PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
2.85687029389688e-05,1,2500,"e9c9b",1,8.65921941530337e-07
2.33638709435985e-05,1,2500,"e9c9b",2,8.56491334728508e-07
3.32432081126858e-06,1,2500,"e9c9b",3,2.95019315802083e-06
2.97965623530912e-05,1,2500,"e9c9b",4,1.67220458673742e-06
1.80815428879903e-05,1,2500,"e9c9b",5,2.90493418658479e-06
3.45240655543529e-05,1,2500,"e9c9b",6,3.02669576440711e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.3601123421259e-05,1,2500,"e9c9b",1,1.01776690796525e-07
1.27874115390068e-05,1,2500,"e9c9b",2,1.48237724867008e-06
1.92822560772073e-05,1,2500,"e9c9b",3,4.61841303102136e-06
1.08985035923364e-05,1,2500,"e9c9b",4,1.18414170479015e-05
5.57483296412471e-06,1,2500,"e9c9b",5,4.64912455583065e-06
6.21658437191634e-05,1,2500,"e9c9b",6,6.06688791987456e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.18231645648765e-05,1,2500,"e9c9b",1,2.46571966108627e-06
7.1142204450709e-06,1,2500,"e9c9b",2,1.78039979079824e-06
5.85379207690161e-06,1,2500,"e9c9b",3,1.33561585000227e-06
8.66289636336499e-06,1,2500,"e9c9b",4,1.02480647724391e-05
1.95229201727908e-05,1,2500,"e9c9b",5,8.10997001812906e-06
3.1274298298148e-05,1,2500,"e9c9b",6,2.52425964565587e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.52857035891117e-05,1,2500,"e9c9b",1,6.83393984682503e-06
7.07177025212937e-05,1,2500,"e9c9b",2,1.96178863654327e-05
0.00013882497134299,1,2500,"e9c9b",3,2.54279388751564e-05
0.000249349896556772,1,2500,"e9c9b",4,5.73858851207983e-05
1.78766258752791e-05,1,2500,"e9c9b",5,4.58511020160467e-06
3.26761731378094e-05,1,2500,"e9c9b",6,2.55061623948085e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
4.23523857228234e-06,1,2500,"e9c9b",1,7.13218330364733e-06
1.16214876977147e-05,1,2500,"e9c9b",2,3.48623057470203e-07
1.16694511308772e-05,1,2500,"e9c9b",3,1.74785687393332e-06
2.69614553338449e-05,1,2500,"e9c9b",4,1.67002442261052e-05
8.70542312973844e-06,1,2500,"e9c9b",5,1.68916719436807e-06
3.07278313650777e-05,1,2500,"e9c9b",6,2.49259630269657e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
5.64500559971708e-06,1,2500,"e9c9b",1,9.80247307660148e-06
2.52469038740194e-05,1,2500,"e9c9b",2,3.25300380586515e-06
2.83611644842476e-05,1,2500,"e9c9b",3,1.93010638759123e-06
2.76912258567781e-05,1,2500,"e9c9b",4,1.27813698380798e-05
3.21205812396487e-05,1,2500,"e9c9b",5,1.20888313223604e-05
2.95036928961187e-05,1,2500,"e9c9b",6,2.27994877216552e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.83604404246672e-05,1,2500,"e9c9b",1,2.61879254991582e-06
2.35846380410345e-05,1,2500,"e9c9b",2,1.06425851311097e-05
3.7945312332035e-05,1,2500,"e9c9b",3,2.05945358013378e-06
0.000101000898522084,1,2500,"e9c9b",4,8.07505183968775e-05
4.34037296308492e-05,1,2500,"e9c9b",5,2.16020098712498e-05
0.000157847128051971,1,2500,"e9c9b",6,0.000132719994887611
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
7.51455769934377e-06,1,2500,"e9c9b",1,2.84817077570318e-06
4.27156179062792e-06,1,2500,"e9c9b",2,1.14081952593368e-06
3.21875828324739e-06,1,2500,"e9c9b",3,1.57581687263693e-07
6.40094576458464e-06,1,2500,"e9c9b",4,3.56825610569528e-06
7.86733500007294e-06,1,2500,"e9c9b",5,7.32589522510236e-06
3.58266512365407e-05,1,2500,"e9c9b",6,3.4722931936928e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
7.87112387018156e-06,1,2500,"e9c9b",1,3.4322377922514e-06
6.06629770005814e-05,1,2500,"e9c9b",2,6.44129363194865e-06
5.93597114668719e-05,1,2500,"e9c9b",3,5.39482453244184e-06
6.63232917271012e-05,1,2500,"e9c9b",4,1.2821639504354e-05
6.79010850510565e-05,1,2500,"e9c9b",5,1.56882896529591e-05
4.72900001824421e-05,1,2500,"e9c9b",6,4.10812207019232e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.55651035971761e-05,1,2500,"e9c9b",1,1.59526961365036e-06
1.89351390450582e-05,1,2500,"e9c9b",2,3.92744728953505e-06
2.36986156576394e-06,1,2500,"e9c9b",3,7.8851390919852e-06
2.3573448270087e-05,1,2500,"e9c9b",4,2.30952316530253e-05
2.6949686971822e-05,1,2500,"e9c9b",5,1.25976011445308e-05
9.04702347705512e-05,1,2500,"e9c9b",6,3.8256554798491e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
5.63782644413503e-06,1,2500,"e9c9b",1,1.52365941904781e-06
3.05797309642239e-06,1,2500,"e9c9b",2,2.36730287414246e-06
3.92771871752596e-06,1,2500,"e9c9b",3,2.68766437963632e-06
4.16621700118963e-06,1,2500,"e9c9b",4,1.7040969817597e-06
5.8220142084375e-06,1,2500,"e9c9b",5,5.3259771147308e-06
3.74039030799585e-05,1,2500,"e9c9b",6,2.93560755491432e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.82472748323255e-05,1,2500,"e9c9b",1,3.67032932268901e-06
2.13674235583109e-05,1,2500,"e9c9b",2,1.04619543130785e-05
2.42557214970804e-05,1,2500,"e9c9b",3,6.96020102715565e-06
2.46859632508871e-05,1,2500,"e9c9b",4,2.23525140577461e-05
2.92935662641937e-05,1,2500,"e9c9b",5,2.17807432708195e-05
5.93439871796847e-05,1,2500,"e9c9b",6,4.77351885911358e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.2978252546649e-05,1,2500,"e9c9b",1,5.08741569517109e-06
2.41213741921639e-05,1,2500,"e9c9b",2,1.51215513592743e-06
2.84096306075011e-05,1,2500,"e9c9b",3,1.1263328339125e-05
0.00018114735153683,1,2500,"e9c9b",4,1.30537284165027e-05
3.383256850884e-05,1,2500,"e9c9b",5,3.85544373526117e-06
6.61204380628915e-05,1,2500,"e9c9b",6,5.81580394879805e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.27231202221844e-05,1,2500,"e9c9b",1,2.28686223326751e-06
9.56798069862736e-06,1,2500,"e9c9b",2,2.85077394020844e-06
6.00401892499108e-06,1,2500,"e9c9b",3,5.50569511280721e-06
3.43059204287338e-05,1,2500,"e9c9b",4,1.86041466682549e-05
3.32495557125271e-05,1,2500,"e9c9b",5,7.34238481284036e-06
3.49387477209146e-05,1,2500,"e9c9b",6,4.09744655503345e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.61472067749401e-05,1,2500,"e9c9b",1,8.61611464111751e-06
2.8183326604126e-05,1,2500,"e9c9b",2,1.51403475156902e-06
1.4660223250536e-05,1,2500,"e9c9b",3,9.3693974639446e-07
1.42515829822778e-05,1,2500,"e9c9b",4,6.95254489723507e-07
1.21424369157812e-05,1,2500,"e9c9b",5,1.16604345576452e-05
5.1838759314113e-05,1,2500,"e9c9b",6,4.80209033663128e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
1.69063699519896e-05,1,2500,"e9c9b",1,1.51521934933469e-06
1.37686049826604e-05,1,2500,"e9c9b",2,6.44703678791815e-06
1.63819057749684e-05,1,2500,"e9c9b",3,6.23145276593882e-06
1.71318399832762e-05,1,2500,"e9c9b",4,1.09920152745496e-05
1.82262466764159e-05,1,2500,"e9c9b",5,1.72292576368518e-05
5.18376582581827e-05,1,2500,"e9c9b",6,4.78158864527801e-05
NaN,1,2500,"e9c9b",7,NaN
NaN,1,2500,"e9c9b",8,NaN
3.0089337993331e-05,1,2500,"e9c9b",1,2.75053177935084e-06
3.79641866896487e-05,1,2500,"e9c9b",2,5.76083264879762e-06
3.80214186356873e-05,1,2500,"e9c9b",3,1.45273518086941e-05
