PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
8.73815610435239e-05,3,3000,"3d413",3,0
8.04884937688295e-05,3,3000,"3d413",4,0
7.3971824738673e-05,3,3000,"3d413",5,1.66353734279591e-05
0.000130651446889559,3,3000,"3d413",6,0.000111098726895164
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
5.5090787777928e-05,3,3000,"3d413",1,0
5.68070141151344e-05,3,3000,"3d413",2,0
5.70297853967886e-05,3,3000,"3d413",3,0
7.23282198117414e-05,3,3000,"3d413",4,0
0.000132088611500898,3,3000,"3d413",5,0.000123982236913999
0.000183992091616573,3,3000,"3d413",6,0.000141937991265768
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
4.51060551032473e-05,3,3000,"3d413",1,0
5.38705299033781e-05,3,3000,"3d413",2,0
8.05525980398743e-05,3,3000,"3d413",3,0
0.000105842003021103,3,3000,"3d413",4,0
NaN,3,3000,"3d413",5,0.00011675321276247
NaN,3,3000,"3d413",6,0.000230685673233643
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
8.95559411831359e-05,3,3000,"3d413",1,0
6.69737281710202e-05,3,3000,"3d413",2,0
4.61242204216833e-05,3,3000,"3d413",3,0
8.22747513895758e-05,3,3000,"3d413",4,0
0.000121798959035877,3,3000,"3d413",5,7.8022558528709e-05
0.00025428520516959,3,3000,"3d413",6,0.000232579579461537
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
0.000110041355115071,3,3000,"3d413",1,0
5.5443983342757e-05,3,3000,"3d413",2,0
6.2520423935257e-05,3,3000,"3d413",3,0
3.76910766433658e-05,3,3000,"3d413",4,0
4.46047177556894e-05,3,3000,"3d413",5,1.54184039033539e-05
0.000174376456230251,3,3000,"3d413",6,0.000169506152320473
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
5.31046554665252e-05,3,3000,"3d413",1,0
3.94960236416352e-05,3,3000,"3d413",2,0
4.06496714198512e-05,3,3000,"3d413",3,0
4.25081936136162e-05,3,3000,"3d413",4,0
7.21815649075841e-05,3,3000,"3d413",5,3.48396309114871e-05
0.000254007276029859,3,3000,"3d413",6,0.000243436492197019
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
0.000103454948726578,3,3000,"3d413",1,0
5.36418593777964e-05,3,3000,"3d413",2,0
0.000104197166766706,3,3000,"3d413",3,0
6.43167221592421e-05,3,3000,"3d413",4,0
8.21288658843058e-05,3,3000,"3d413",5,1.3137324575959e-05
0.000258579673451833,3,3000,"3d413",6,0.000234863221358647
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
3.24994709145102e-05,3,3000,"3d413",1,0
3.70015946777617e-05,3,3000,"3d413",2,0
0.000130567026004837,3,3000,"3d413",3,0
0.000147857571850604,3,3000,"3d413",4,0
8.84881443604044e-05,3,3000,"3d413",5,7.29868701635343e-05
0.000332736919720998,3,3000,"3d413",6,0.000328794447203971
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
5.39447727861753e-05,3,3000,"3d413",1,0
3.68541880522588e-05,3,3000,"3d413",2,0
6.56878243124877e-05,3,3000,"3d413",3,0
7.62496565447776e-05,3,3000,"3d413",4,0
0.000110216635329481,3,3000,"3d413",5,9.98899948978989e-05
0.000225839871420386,3,3000,"3d413",6,0.000200400456117747
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
7.35884845487167e-05,3,3000,"3d413",1,0
8.41116975269285e-05,3,3000,"3d413",2,0
8.94573432758707e-05,3,3000,"3d413",3,0
9.37892736783228e-05,3,3000,"3d413",4,0
0.0001374028195192,3,3000,"3d413",5,0.000128139318473756
0.000352985309200201,3,3000,"3d413",6,0.000335523041007666
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
9.0701704984685e-05,3,3000,"3d413",1,0
0.000120438260602435,3,3000,"3d413",2,0
0.000207493907790614,3,3000,"3d413",3,0
0.00014183633866488,3,3000,"3d413",4,0
0.0002442055324269,3,3000,"3d413",5,0.000192471834490516
0.000431319341937769,3,3000,"3d413",6,0.000334703115636928
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
4.78627048295153e-05,3,3000,"3d413",1,0
3.92333922578906e-05,3,3000,"3d413",2,0
4.96250594683416e-05,3,3000,"3d413",3,0
3.17805882947457e-05,3,3000,"3d413",4,0
9.09845031844779e-05,3,3000,"3d413",5,7.84442237787394e-05
0.000223593962281625,3,3000,"3d413",6,0.000207509225519278
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
3.94813005758751e-05,3,3000,"3d413",1,0
4.12616527467499e-05,3,3000,"3d413",2,0
8.56810592746151e-05,3,3000,"3d413",3,0
8.97329381014963e-05,3,3000,"3d413",4,0
0.000114852026919378,3,3000,"3d413",5,7.69412303347813e-05
0.000202493702303402,3,3000,"3d413",6,0.000199904798073747
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
7.39107352170713e-05,3,3000,"3d413",1,0
7.94609296063755e-05,3,3000,"3d413",2,0
8.74795169230649e-05,3,3000,"3d413",3,0
9.06492489430389e-05,3,3000,"3d413",4,0
8.30193734197418e-05,3,3000,"3d413",5,1.27029005807152e-05
0.000196421932475757,3,3000,"3d413",6,0.000155964038959486
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
6.56620547614424e-05,3,3000,"3d413",1,0
6.18740289770362e-05,3,3000,"3d413",2,0
0.000111781784435416,3,3000,"3d413",3,0
5.5708010560297e-05,3,3000,"3d413",4,0
0.000107971301899345,3,3000,"3d413",5,9.08204039297385e-05
0.000203266736929809,3,3000,"3d413",6,0.000202323022314698
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
6.45462689651269e-05,3,3000,"3d413",1,0
7.16940115222295e-05,3,3000,"3d413",2,0
4.31028243332945e-05,3,3000,"3d413",3,0
5.41777490382831e-05,3,3000,"3d413",4,0
0.000107407405961859,3,3000,"3d413",5,5.44070403729483e-05
0.000188697797027079,3,3000,"3d413",6,0.000170434457926259
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
2.99179134029632e-05,3,3000,"3d413",1,0
4.67084497212305e-05,3,3000,"3d413",2,0
6.68817746833644e-05,3,3000,"3d413",3,0
7.59564563007554e-05,3,3000,"3d413",4,0
0.000121977665813118,3,3000,"3d413",5,0.000120176767985885
0.000177515040266047,3,3000,"3d413",6,0.000172356536468712
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
2.87077279621649e-05,3,3000,"3d413",1,0
4.36888827806317e-05,3,3000,"3d413",2,0
3.60987968054898e-05,3,3000,"3d413",3,0
6.87129157984942e-05,3,3000,"3d413",4,0
0.000129429633563779,3,3000,"3d413",5,0.000113617957990472
0.000229935548521407,3,3000,"3d413",6,0.000226427220805334
NaN,3,3000,"3d413",7,NaN
NaN,3,3000,"3d413",8,NaN
9.40021410133516e-05,3,3500,"3d413",1,0
9.10122179574201e-05,3,3500,"3d413",2,0
0.000109011657546193,3,3500,"3d413",3,0
0.000137599740013687,3,3500,"3d413",4,0
0.000170708167836398,3,3500,"3d413",5,0.000135044905474927
0.00031878603557341,3,3500,"3d413",6,0.000275417069723787
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
9.43885894798196e-05,3,3500,"3d413",1,0
8.27014545014237e-05,3,3500,"3d413",2,0
6.75823779668134e-05,3,3500,"3d413",3,0
0.00012632759053405,3,3500,"3d413",4,0
0.000188293661548265,3,3500,"3d413",5,0.000182383230735832
0.000363276017779495,3,3500,"3d413",6,0.000356521358428184
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
6.7331290946755e-05,3,3500,"3d413",1,0
7.17536974040571e-05,3,3500,"3d413",2,0
7.34654706432769e-05,3,3500,"3d413",3,0
9.08902771361413e-05,3,3500,"3d413",4,0
0.000131447639535902,3,3500,"3d413",5,9.45733389985929e-05
0.000286686778722808,3,3500,"3d413",6,0.000270631403559063
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
7.39635558178152e-05,3,3500,"3d413",1,0
9.50694975795464e-05,3,3500,"3d413",2,0
9.32639660852532e-05,3,3500,"3d413",3,0
0.000116068367458344,3,3500,"3d413",4,0
0.000162558547771427,3,3500,"3d413",5,0.000149895152132479
0.000290504706268111,3,3500,"3d413",6,0.00028233770784211
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
3.15307336834972e-05,3,3500,"3d413",1,0
6.34100291641875e-05,3,3500,"3d413",2,0
8.32030509146462e-05,3,3500,"3d413",3,0
7.2258704952705e-05,3,3500,"3d413",4,0
0.000122619745823427,3,3500,"3d413",5,0.000103465951755182
0.000191181194900338,3,3500,"3d413",6,0.000108035264227787
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
3.39723884177287e-05,3,3500,"3d413",1,0
3.4126203399971e-05,3,3500,"3d413",2,0
3.62620624615921e-05,3,3500,"3d413",3,0
4.55002811835476e-05,3,3500,"3d413",4,0
0.000143594021722076,3,3500,"3d413",5,0.000112520148213919
0.000439015712195987,3,3500,"3d413",6,0.000416705563704393
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
4.39565009479969e-05,3,3500,"3d413",1,0
4.60104056265778e-05,3,3500,"3d413",2,0
0.000153140901911195,3,3500,"3d413",3,0
0.000122879734634828,3,3500,"3d413",4,0
9.58132567167938e-05,3,3500,"3d413",5,2.6937079781972e-05
0.000260553628255951,3,3500,"3d413",6,0.000208661955672617
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
7.44130451242041e-05,3,3500,"3d413",1,0
4.25836692793661e-05,3,3500,"3d413",2,0
6.02359813607438e-05,3,3500,"3d413",3,0
5.51506450661733e-05,3,3500,"3d413",4,0
0.000123203612591139,3,3500,"3d413",5,0.000102384921562506
0.000419640266781936,3,3500,"3d413",6,0.000398159444648742
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
5.24154759913202e-05,3,3500,"3d413",1,0
6.74942405941709e-05,3,3500,"3d413",2,0
7.77701000507778e-05,3,3500,"3d413",3,0
0.000109007977873517,3,3500,"3d413",4,0
0.000162090145271495,3,3500,"3d413",5,9.81962935628248e-05
0.000241724381209874,3,3500,"3d413",6,0.000207553353214041
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
8.04104031105937e-05,3,3500,"3d413",1,0
4.82609720129453e-05,3,3500,"3d413",2,0
7.67154276309364e-05,3,3500,"3d413",3,0
6.32348455985686e-05,3,3500,"3d413",4,0
0.000154470136622412,3,3500,"3d413",5,0.000150740207535662
0.000325035996565061,3,3500,"3d413",6,0.000231332204627686
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
9.40518159708759e-05,3,3500,"3d413",1,0
6.62871772586329e-05,3,3500,"3d413",2,0
5.65617176060633e-05,3,3500,"3d413",3,0
8.61931534202117e-05,3,3500,"3d413",4,0
0.000170974461503885,3,3500,"3d413",5,0.000118089643498497
0.000302219878898501,3,3500,"3d413",6,0.000258664925352292
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
3.60179029550429e-05,3,3500,"3d413",1,0
3.31891059498739e-05,3,3500,"3d413",2,0
4.79446088214598e-05,3,3500,"3d413",3,0
0.000121503257408988,3,3500,"3d413",4,0
0.000141174556038557,3,3500,"3d413",5,0.000120610015555927
0.000318989182539431,3,3500,"3d413",6,0.000306169680030191
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
0.000197810932460166,3,3500,"3d413",1,0
0.000193528651647057,3,3500,"3d413",2,0
0.000183642098071215,3,3500,"3d413",3,0
0.000279689004587182,3,3500,"3d413",4,0
0.00023755717426162,3,3500,"3d413",5,0.000221847383666207
0.000349684810340446,3,3500,"3d413",6,0.000340144427136032
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
3.59195072054051e-05,3,3500,"3d413",1,0
7.98107732733336e-05,3,3500,"3d413",2,0
7.72141516409618e-05,3,3500,"3d413",3,0
5.75491334635058e-05,3,3500,"3d413",4,0
9.36916776972093e-05,3,3500,"3d413",5,5.66455318934271e-05
0.000279602613017578,3,3500,"3d413",6,0.000270697848010737
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
5.50418260525313e-05,3,3500,"3d413",1,0
6.56145624504853e-05,3,3500,"3d413",2,0
0.000100988839916147,3,3500,"3d413",3,0
0.000121653656256129,3,3500,"3d413",4,0
0.000191786264851487,3,3500,"3d413",5,0.000143093150728675
0.000381635040572107,3,3500,"3d413",6,0.000355726746006468
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
6.29901231755857e-05,3,3500,"3d413",1,0
7.62359625957228e-05,3,3500,"3d413",2,0
6.14352071370914e-05,3,3500,"3d413",3,0
8.56691838754183e-05,3,3500,"3d413",4,0
0.000148097868225175,3,3500,"3d413",5,0.000128683420163263
NaN,3,3500,"3d413",6,0.000285262844073918
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
0.000100097827005516,3,3500,"3d413",1,0
8.4853445253327e-05,3,3500,"3d413",2,0
0.000171147204128213,3,3500,"3d413",3,0
0.000151982347155526,3,3500,"3d413",4,0
0.000159220961405155,3,3500,"3d413",5,0.00015074134093197
0.000306835290071132,3,3500,"3d413",6,0.000300820804696511
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
7.87272689890691e-05,3,3500,"3d413",1,0
6.92392483308921e-05,3,3500,"3d413",2,0
0.000136917119018271,3,3500,"3d413",3,0
NaN,3,3500,"3d413",4,0
0.000185102578434595,3,3500,"3d413",5,0.000164653259745743
NaN,3,3500,"3d413",6,0.000226230986824971
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
3.85863503117987e-05,3,3500,"3d413",1,0
5.89101006079568e-05,3,3500,"3d413",2,0
7.57064485473556e-05,3,3500,"3d413",3,0
7.65133825411028e-05,3,3500,"3d413",4,0
0.000151251761463123,3,3500,"3d413",5,0.000143332181256866
0.000344471071661815,3,3500,"3d413",6,0.000318349949440194
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
4.30474056655544e-05,3,3500,"3d413",1,0
4.51243775454767e-05,3,3500,"3d413",2,0
4.79031901438973e-05,3,3500,"3d413",3,0
4.68653186080595e-05,3,3500,"3d413",4,0
0.000102726091124278,3,3500,"3d413",5,9.91428985155362e-05
0.000284496405998384,3,3500,"3d413",6,0.000282251341882172
NaN,3,3500,"3d413",7,NaN
NaN,3,3500,"3d413",8,NaN
9.84928858271323e-05,3,4000,"3d413",1,0
8.02548307353803e-05,3,4000,"3d413",2,0
9.14636072409935e-05,3,4000,"3d413",3,0
8.67820339502153e-05,3,4000,"3d413",4,0
0.000194759084930415,3,4000,"3d413",5,0.00019002970443187
0.000463088033129486,3,4000,"3d413",6,0.000445671859153122
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
5.33823065801324e-05,3,4000,"3d413",1,0
4.86086073731533e-05,3,4000,"3d413",2,0
7.14996086279816e-05,3,4000,"3d413",3,0
5.78135120913247e-05,3,4000,"3d413",4,0
0.000157602605402413,3,4000,"3d413",5,0.000107952225658028
0.000429404630483542,3,4000,"3d413",6,0.000410140915408878
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
5.61244007457484e-05,3,4000,"3d413",1,0
5.91255187143967e-05,3,4000,"3d413",2,0
0.000101289653390636,3,4000,"3d413",3,0
8.84045124304226e-05,3,4000,"3d413",4,0
0.000127626975914961,3,4000,"3d413",5,0.000111681893514649
0.000415738931750525,3,4000,"3d413",6,0.000404576564648253
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
4.52854161289489e-05,3,4000,"3d413",1,0
5.59197948727568e-05,3,4000,"3d413",2,0
4.86621292525422e-05,3,4000,"3d413",3,0
7.79711459099768e-05,3,4000,"3d413",4,0
0.0001634067609192,3,4000,"3d413",5,0.000141264374417224
0.000414499519002854,3,4000,"3d413",6,0.00040728814251895
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
4.93184115467337e-05,3,4000,"3d413",1,0
4.68508538076002e-05,3,4000,"3d413",2,0
6.96379095106885e-05,3,4000,"3d413",3,0
0.000119646777902427,3,4000,"3d413",4,0
0.000147796778810451,3,4000,"3d413",5,0.00013782833219104
0.000368588806831358,3,4000,"3d413",6,0.000352376772332721
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
5.39670808011552e-05,3,4000,"3d413",1,0
3.70978153178314e-05,3,4000,"3d413",2,0
5.57845463492962e-05,3,4000,"3d413",3,0
4.99661504696922e-05,3,4000,"3d413",4,0
8.54046640148577e-05,3,4000,"3d413",5,6.19550378760635e-05
0.000335510481078699,3,4000,"3d413",6,0.000268099551480267
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
0.000105078324796306,3,4000,"3d413",1,0
0.000131880677524168,3,4000,"3d413",2,0
0.000162187397191983,3,4000,"3d413",3,0
0.000177800851810419,3,4000,"3d413",4,0
0.000255113305789228,3,4000,"3d413",5,0.000243517388998961
0.000451167472901385,3,4000,"3d413",6,0.000438348200321437
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
3.91747848729858e-05,3,4000,"3d413",1,0
4.06753224275716e-05,3,4000,"3d413",2,0
4.20372445161175e-05,3,4000,"3d413",3,0
7.17367853328162e-05,3,4000,"3d413",4,0
0.000162852590347357,3,4000,"3d413",5,0.000142080171911679
0.000497942843292007,3,4000,"3d413",6,0.000483417957274464
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
0.000100953801253661,3,4000,"3d413",1,0
4.02879706916685e-05,3,4000,"3d413",2,0
4.64741173750136e-05,3,4000,"3d413",3,0
6.23245851850156e-05,3,4000,"3d413",4,0
0.000130600822115858,3,4000,"3d413",5,0.000100259183910791
0.000417891216518642,3,4000,"3d413",6,0.000399453470404319
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
4.80470073661297e-05,3,4000,"3d413",1,0
3.53340048990823e-05,3,4000,"3d413",2,0
3.46719999910943e-05,3,4000,"3d413",3,0
5.67582888397615e-05,3,4000,"3d413",4,0
0.000141689599386548,3,4000,"3d413",5,0.000140893993381755
0.000299562444398079,3,4000,"3d413",6,0.000288885577404894
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
6.0220987923667e-05,3,4000,"3d413",1,0
4.19016164523059e-05,3,4000,"3d413",2,0
6.14806452045711e-05,3,4000,"3d413",3,0
0.000114168630482867,3,4000,"3d413",4,0
0.000165257268775644,3,4000,"3d413",5,0.000158813965379384
0.000408463332705702,3,4000,"3d413",6,0.000375164644043815
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
9.74099968620237e-05,3,4000,"3d413",1,0
6.49717983449716e-05,3,4000,"3d413",2,0
9.91154432300981e-05,3,4000,"3d413",3,0
0.00015004318676384,3,4000,"3d413",4,0
0.00029013912399252,3,4000,"3d413",5,0.000282012053938179
0.000400124021854619,3,4000,"3d413",6,0.000391534213519693
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
0.000176635492560423,3,4000,"3d413",1,0
9.95284662603061e-05,3,4000,"3d413",2,0
0.000109933088967037,3,4000,"3d413",3,0
0.000161814140548685,3,4000,"3d413",4,0
0.000315541635050638,3,4000,"3d413",5,0.000304356329395042
0.000500641681313006,3,4000,"3d413",6,0.000477989634861772
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
4.53105892235871e-05,3,4000,"3d413",1,0
6.4521171612575e-05,3,4000,"3d413",2,0
6.39081933632097e-05,3,4000,"3d413",3,0
7.45701261609051e-05,3,4000,"3d413",4,0
0.00010364280489815,3,4000,"3d413",5,8.05983653861477e-05
0.000325588257192074,3,4000,"3d413",6,0.00030960117798902
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
7.32519362786408e-05,3,4000,"3d413",1,0
9.397554572345e-05,3,4000,"3d413",2,0
0.000125418363504619,3,4000,"3d413",3,0
0.000138949622010095,3,4000,"3d413",4,0
0.000201900731403301,3,4000,"3d413",5,0.000200906834997167
NaN,3,4000,"3d413",6,0.000371762940740602
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
7.76417319473871e-05,3,4000,"3d413",1,0
4.51830058794078e-05,3,4000,"3d413",2,0
5.69024951922776e-05,3,4000,"3d413",3,0
7.20057232867058e-05,3,4000,"3d413",4,0
0.000135199377295482,3,4000,"3d413",5,0.00012320035181599
0.00035041753869615,3,4000,"3d413",6,0.000321800358903304
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
0.000207482843264449,3,4000,"3d413",1,0
0.000179983470000758,3,4000,"3d413",2,0
0.000131996932348294,3,4000,"3d413",3,0
5.19756911464577e-05,3,4000,"3d413",4,0
0.000150306760117236,3,4000,"3d413",5,0.000143016344191486
0.000395351516843379,3,4000,"3d413",6,0.000381072081016973
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
0.000134626493846765,3,4000,"3d413",1,0
0.000146173501120975,3,4000,"3d413",2,0
0.000149217172940369,3,4000,"3d413",3,0
0.00019403890516203,3,4000,"3d413",4,0
0.000278910168801924,3,4000,"3d413",5,0.000267763784963652
0.000484796164516579,3,4000,"3d413",6,0.000483936567539094
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
NaN,3,4000,"3d413",1,0
4.83432241136807e-05,3,4000,"3d413",2,0
6.9866078906042e-05,3,4000,"3d413",3,0
8.82736206031793e-05,3,4000,"3d413",4,0
0.000129850907788399,3,4000,"3d413",5,0.000112120226078548
0.000268711583226237,3,4000,"3d413",6,0.000241786228839962
NaN,3,4000,"3d413",7,NaN
NaN,3,4000,"3d413",8,NaN
5.26963732724103e-05,4,2000,"3d413",1,0
4.15553085121586e-05,4,2000,"3d413",2,0
6.65177318444412e-05,4,2000,"3d413",3,3.88163646338816e-05
9.22573459240622e-05,4,2000,"3d413",4,6.36235889805423e-05
NaN,4,2000,"3d413",5,NaN
NaN,4,2000,"3d413",6,NaN
0.000115922373828885,4,2000,"3d413",7,0
9.17509006822431e-05,4,2000,"3d413",8,3.6517856999915e-05
3.6234115664582e-05,4,2000,"3d413",1,0
4.62435255047321e-05,4,2000,"3d413",2,0
3.94597460958129e-05,4,2000,"3d413",3,3.70838169850341e-05
7.25768344862463e-05,4,2000,"3d413",4,6.96557079128884e-05
NaN,4,2000,"3d413",5,NaN
NaN,4,2000,"3d413",6,NaN
0.000102766674587373,4,2000,"3d413",7,0
8.94173155739851e-05,4,2000,"3d413",8,7.09418041779867e-05
5.53134272224162e-05,4,2000,"3d413",1,0
4.31075771897228e-05,4,2000,"3d413",2,0
7.04119394303954e-05,4,2000,"3d413",3,1.3296657288332e-05
0.000112576324004439,4,2000,"3d413",4,6.95163065856438e-05
NaN,4,2000,"3d413",5,NaN
NaN,4,2000,"3d413",6,NaN
0.000168434186394978,4,2000,"3d413",7,0
8.01310392075995e-05,4,2000,"3d413",8,5.42305114961909e-05
6.33447635923781e-05,4,2000,"3d413",1,0
6.74728661685133e-05,4,2000,"3d413",2,0
8.99148106853321e-05,4,2000,"3d413",3,4.50166623291866e-06
0.000196867514207447,4,2000,"3d413",4,1.51983594648377e-06
NaN,4,2000,"3d413",5,NaN
NaN,4,2000,"3d413",6,NaN
0.000104303983634877,4,2000,"3d413",7,0
0.00012979243744795,4,2000,"3d413",8,7.3788226668457e-05
0.000122033730750561,4,2000,"3d413",1,0
0.000108057585536196,4,2000,"3d413",2,0
0.000170475239359588,4,2000,"3d413",3,5.31176719745696e-05
8.35888482630272e-05,4,2000,"3d413",4,8.69457858989649e-06
NaN,4,2000,"3d413",5,NaN
NaN,4,2000,"3d413",6,NaN
0.000156842896151054,4,2000,"3d413",7,0
6.01813794754361e-05,4,2000,"3d413",8,1.29843869897473e-05
7.77635046884316e-05,4,2000,"3d413",1,0
4.98758523218407e-05,4,2000,"3d413",2,0
5.13620831524565e-05,4,2000,"3d413",3,4.85216063435784e-06
8.0542372781894e-05,4,2000,"3d413",4,4.23948212505791e-05
NaN,4,2000,"3d413",5,NaN
NaN,4,2000,"3d413",6,NaN
0.000100154905383132,4,2000,"3d413",7,0
7.93271816694663e-05,4,2000,"3d413",8,1.23861521054547e-05
6.9981687723984e-05,4,2000,"3d413",1,0
6.96036886327106e-05,4,2000,"3d413",2,0
7.47833714363612e-05,4,2000,"3d413",3,3.32524700963207e-05
9.54023713808246e-05,4,2000,"3d413",4,7.41716516820748e-05
NaN,4,2000,"3d413",5,NaN
NaN,4,2000,"3d413",6,NaN
0.000159057835594956,4,2000,"3d413",7,0
7.02165430375724e-05,4,2000,"3d413",8,6.4654278252047e-05
0.000175018804520302,4,2000,"3d413",1,0
0.000170850707021085,4,2000,"3d413",2,0
0.00014207150746547,4,2000,"3d413",3,1.94282366056027e-05
0.000110795118416432,4,2000,"3d413",4,2.66131196107363e-05
NaN,4,2000,"3d413",5,NaN
NaN,4,2000,"3d413",6,NaN
0.000112050732379801,4,2000,"3d413",7,0
8.29917268125832e-05,4,2000,"3d413",8,4.70755262063127e-05
6.30443225706349e-05,4,2000,"3d413",1,0
4.63994079523376e-05,4,2000,"3d413",2,0
5.7480070394665e-05,4,2000,"3d413",3,2.53813236420028e-05
8.36774765853669e-05,4,2000,"3d413",4,5.786571626347e-05
NaN,4,2000,"3d413",5,NaN
NaN,4,2000,"3d413",6,NaN
0.000103690564866073,4,2000,"3d413",7,0
7.09196766337232e-05,4,2000,"3d413",8,4.85403255262351e-06
6.32240214375836e-05,4,2000,"3d413",1,0
6.32738641864497e-05,4,2000,"3d413",2,0
6.88259511033598e-05,4,2000,"3d413",3,1.33995775098578e-05
9.75851175633357e-05,4,2000,"3d413",4,6.19666105025488e-05
NaN,4,2000,"3d413",5,NaN
NaN,4,2000,"3d413",6,NaN
0.000125298329937935,4,2000,"3d413",7,0
5.02619903483338e-05,4,2000,"3d413",8,7.93970773917034e-06
8.68087096593233e-05,4,2000,"3d413",1,0
6.78411195179411e-05,4,2000,"3d413",2,0
6.2182161445259e-05,4,2000,"3d413",3,5.72939880437231e-05
0.000135041979541501,4,2000,"3d413",4,0.00012111746027777
NaN,4,2000,"3d413",5,NaN
NaN,4,2000,"3d413",6,NaN
0.000215707663412001,4,2000,"3d413",7,0
0.000106015400280743,4,2000,"3d413",8,3.30532687476362e-05
6.61131408903035e-05,4,2000,"3d413",1,0
5.09056933771042e-05,4,2000,"3d413",2,0
6.15665406846133e-05,4,2000,"3d413",3,3.86100320156873e-05
8.92270263690901e-05,4,2000,"3d413",4,4.2520128766115e-05
NaN,4,2000,"3d413",5,NaN
NaN,4,2000,"3d413",6,NaN
8.12051006537653e-05,4,2000,"3d413",7,0
5.93480936017377e-05,4,2000,"3d413",8,1.11309504448274e-05
3.43801346567399e-05,4,2000,"3d413",1,0
4.98793866865912e-05,4,2000,"3d413",2,0
4.2226762837447e-05,4,2000,"3d413",3,2.04569859440076e-05
6.86036758759504e-05,4,2000,"3d413",4,4.7109990229378e-05
