PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
1.89880911762196e-05,2,6500,"a23ed",8,2.42415342572762e-06
NaN,2,6500,"a23ed",1,5.15578682436551e-06
5.54007621925067e-07,2,6500,"a23ed",2,3.10822376746787e-06
2.13287074339656e-06,2,6500,"a23ed",3,8.59273685125401e-08
1.22573805009854e-05,2,6500,"a23ed",4,1.15733016326255e-05
9.12195749885185e-05,2,6500,"a23ed",5,8.99428242231908e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
1.84288197248123e-05,2,6500,"a23ed",8,1.25007042254646e-06
1.21511832721112e-05,2,6500,"a23ed",1,1.09364150453257e-05
1.20216458499216e-05,2,6500,"a23ed",2,1.09048202456257e-05
1.45247886940469e-05,2,6500,"a23ed",3,1.39080736903724e-05
2.49356223887146e-05,2,6500,"a23ed",4,2.4508694107056e-05
8.42252410761862e-05,2,6500,"a23ed",5,8.34022287459988e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
NaN,2,6500,"a23ed",8,5.58054783004864e-07
1.85398420470218e-05,2,6500,"a23ed",1,1.48424411671515e-05
1.6521171689858e-05,2,6500,"a23ed",2,1.50365205802706e-05
2.41602646971804e-05,2,6500,"a23ed",3,2.14660288798755e-05
3.48796617476977e-05,2,6500,"a23ed",4,3.29676402939868e-05
0.000116324290644499,2,6500,"a23ed",5,0.00011494717070141
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
NaN,2,6500,"a23ed",8,1.41612500211407e-06
1.36190448972885e-06,2,6500,"a23ed",1,5.40526270506247e-06
NaN,2,6500,"a23ed",2,4.98313242402233e-06
2.13324647043627e-06,2,6500,"a23ed",3,1.04120503250093e-06
6.1873215684205e-06,2,6500,"a23ed",4,2.82146153853273e-06
7.08487479055425e-05,2,6500,"a23ed",5,6.89750006178382e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
1.60370761542378e-05,2,6500,"a23ed",8,2.59503774473799e-06
1.28990455540871e-05,2,6500,"a23ed",1,1.26863397390347e-05
1.36119618340238e-05,2,6500,"a23ed",2,1.3555903530136e-05
1.82698019141174e-05,2,6500,"a23ed",3,1.82403345738837e-05
2.79803273766265e-05,2,6500,"a23ed",4,2.77561970733392e-05
0.000109814129198831,2,6500,"a23ed",5,0.000108711997879642
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
2.78970209215749e-05,2,6500,"a23ed",8,1.27259937635161e-06
1.05433398437552e-05,2,6500,"a23ed",1,9.29522678328572e-06
1.28959069556291e-05,2,6500,"a23ed",2,1.23494823310577e-05
1.55224021682597e-05,2,6500,"a23ed",3,1.52572373681248e-05
2.93024577540596e-05,2,6500,"a23ed",4,2.87683593050741e-05
0.000132354461281887,2,6500,"a23ed",5,0.000131784711561084
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
3.49451100348463e-05,2,6500,"a23ed",8,4.44502930970834e-06
6.78624128674469e-06,2,7500,"a23ed",1,4.26834830703733e-06
6.75517788130349e-06,2,7500,"a23ed",2,1.26756656149531e-05
1.30837750320801e-05,2,7500,"a23ed",3,1.89049168161556e-05
2.91629015115998e-05,2,7500,"a23ed",4,2.91804083483284e-05
0.000145215165462093,2,7500,"a23ed",5,0.000144687573779329
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
5.5119652988255e-06,2,7500,"a23ed",8,2.30250355615447e-05
2.55834846988811e-05,2,7500,"a23ed",1,4.57691459377844e-06
NaN,2,7500,"a23ed",2,1.18168530881057e-05
3.51369580598918e-05,2,7500,"a23ed",3,1.67601132330006e-05
4.98434157287409e-06,2,7500,"a23ed",4,2.85068361036874e-05
6.20948460056521e-05,2,7500,"a23ed",5,6.16452925577075e-05
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
5.23141634243188e-05,2,7500,"a23ed",8,3.95700715066041e-05
6.0993345859087e-06,2,7500,"a23ed",1,1.18247966191851e-05
3.72567889225483e-05,2,7500,"a23ed",2,1.9063322559018e-05
1.07205141677329e-05,2,7500,"a23ed",3,2.54702145972185e-05
2.03784064127652e-05,2,7500,"a23ed",4,3.50575313130574e-05
0.000111514824926461,2,7500,"a23ed",5,0.00011072188264191
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
2.86551666395185e-05,2,7500,"a23ed",8,2.80037820730482e-05
4.49777082109501e-06,2,7500,"a23ed",1,1.40249123224418e-05
5.56058608594421e-06,2,7500,"a23ed",2,1.97428149903549e-05
1.08823916385281e-05,2,7500,"a23ed",3,2.48306268222257e-05
2.36314046048413e-05,2,7500,"a23ed",4,3.27602533216907e-05
0.000148962284064314,2,7500,"a23ed",5,0.000145989811520191
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
2.07475838069722e-05,2,7500,"a23ed",8,1.94841666571452e-05
NaN,2,7500,"a23ed",1,8.32823591643376e-06
NaN,2,7500,"a23ed",2,1.53083325769028e-05
5.01459436715408e-06,2,7500,"a23ed",3,1.92358848472974e-05
1.90590541877728e-05,2,7500,"a23ed",4,2.77863522735793e-05
0.000119824573644152,2,7500,"a23ed",5,0.000118869561449251
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
3.36331743297815e-05,2,7500,"a23ed",8,2.7022602423963e-05
3.56795613452084e-05,2,7500,"a23ed",1,5.43090173582695e-06
4.89576102115907e-06,2,7500,"a23ed",2,1.12262330028034e-05
1.01462172977535e-05,2,7500,"a23ed",3,1.60156840195221e-05
2.80271962566387e-05,2,7500,"a23ed",4,2.62889040021869e-05
0.0001349280750893,2,7500,"a23ed",5,0.000133119419696282
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
2.92276556327602e-05,2,7500,"a23ed",8,1.42718309243468e-05
6.34817203575876e-06,2,7500,"a23ed",1,1.64795732926158e-06
6.24426074953679e-06,2,7500,"a23ed",2,8.7541951008841e-06
1.0200901099961e-05,2,7500,"a23ed",3,1.53316424483099e-05
2.62021703275433e-05,2,7500,"a23ed",4,2.84339606122953e-05
0.000139596303843812,2,7500,"a23ed",5,0.000138280883741719
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
2.87798023906469e-05,2,7500,"a23ed",8,2.55453398986224e-05
4.88804761317671e-06,2,7500,"a23ed",1,1.76775931122175e-06
3.53360776578665e-06,2,7500,"a23ed",2,9.68050079253398e-06
6.35848063274515e-06,2,7500,"a23ed",3,1.63359015994226e-05
1.49615209300559e-05,2,7500,"a23ed",4,2.54223839313063e-05
9.40855955053058e-05,2,7500,"a23ed",5,9.34425254571034e-05
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
2.16213093386395e-05,2,7500,"a23ed",8,1.53244819566826e-05
9.91344772207068e-06,2,7500,"a23ed",1,1.03970484943112e-05
1.08686476833473e-05,2,7500,"a23ed",2,1.659354268807e-05
1.54689675026842e-05,2,7500,"a23ed",3,2.3385166271385e-05
2.65972159440707e-05,2,7500,"a23ed",4,3.57021579711212e-05
0.000108747560450443,2,7500,"a23ed",5,0.000108421479127123
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
2.03475267796238e-05,2,7500,"a23ed",8,1.34089596593944e-05
1.57474887320057e-05,2,7500,"a23ed",1,7.21153855001373e-06
1.61598124167722e-05,2,7500,"a23ed",2,1.21117012949326e-05
2.90799612670266e-05,2,7500,"a23ed",3,1.4625369454579e-05
5.02435705305251e-05,2,7500,"a23ed",4,2.58478882799343e-05
0.000163606648716079,2,7500,"a23ed",5,0.000161101005955899
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
3.90600809404821e-05,2,7500,"a23ed",8,3.71627698701975e-05
1.4041746881851e-05,2,8500,"a23ed",1,1.32041385955866e-05
1.5060143811615e-05,2,8500,"a23ed",2,1.2857753201873e-05
2.21261501243569e-05,2,8500,"a23ed",3,2.18053955221642e-05
3.63777302036319e-05,2,8500,"a23ed",4,3.66898995355254e-05
0.000149435226354072,2,8500,"a23ed",5,0.000148894809399339
NaN,2,8500,"a23ed",6,NaN
NaN,2,8500,"a23ed",7,NaN
3.41368066129089e-05,2,8500,"a23ed",8,3.37334145721447e-05
1.33035794459678e-05,2,8500,"a23ed",1,1.16846984348968e-05
1.47910048466347e-05,2,8500,"a23ed",2,8.02626520703723e-06
2.17210278991122e-05,2,8500,"a23ed",3,1.48440494431924e-05
3.60651527624321e-05,2,8500,"a23ed",4,3.1854178877335e-05
0.000155974219747538,2,8500,"a23ed",5,0.000153211659578551
NaN,2,8500,"a23ed",6,NaN
NaN,2,8500,"a23ed",7,NaN
8.02414692160188e-06,2,8500,"a23ed",8,2.28129309456687e-05
1.29034284621173e-05,2,8500,"a23ed",1,1.23582970672244e-05
1.30730194826349e-05,2,8500,"a23ed",2,1.39596930152661e-05
1.67343360394653e-05,2,8500,"a23ed",3,2.25440772604163e-05
3.07264480749594e-05,2,8500,"a23ed",4,3.72445672072991e-05
0.000137630861032762,2,8500,"a23ed",5,0.000136495747786255
NaN,2,8500,"a23ed",6,NaN
NaN,2,8500,"a23ed",7,NaN
2.75517786809735e-05,2,8500,"a23ed",8,2.53705232891256e-05
6.74690280005057e-06,2,8500,"a23ed",1,5.86932798031477e-06
8.7647962800999e-06,2,8500,"a23ed",2,2.02791511890267e-05
1.56817172319357e-05,2,8500,"a23ed",3,2.66467240943732e-05
2.97172445682263e-05,2,8500,"a23ed",4,4.4067770621617e-05
0.000135494002934966,2,8500,"a23ed",5,0.000134585227616236
NaN,2,8500,"a23ed",6,NaN
NaN,2,8500,"a23ed",7,NaN
1.94787298799404e-05,2,8500,"a23ed",8,1.12661717793598e-05
NaN,2,8500,"a23ed",1,2.25301860628059e-06
1.68988128071385e-06,2,8500,"a23ed",2,1.36439052926775e-05
7.1466497293023e-06,2,8500,"a23ed",3,2.15016412869369e-05
1.87266705477764e-05,2,8500,"a23ed",4,3.77775094271599e-05
8.65778592114714e-05,2,8500,"a23ed",5,8.26710974500369e-05
NaN,2,8500,"a23ed",6,NaN
NaN,2,8500,"a23ed",7,NaN
5.3319916197141e-05,2,8500,"a23ed",8,4.03660563097435e-05
1.25136509136031e-05,2,8500,"a23ed",1,1.24887179422967e-05
1.17675027864953e-05,2,8500,"a23ed",2,1.14810091320577e-05
1.77851505687327e-05,2,8500,"a23ed",3,1.82889262784021e-05
3.6002705337253e-05,2,8500,"a23ed",4,3.49888286951904e-05
0.000143259474294407,2,8500,"a23ed",5,0.000141385505570011
NaN,2,8500,"a23ed",6,NaN
NaN,2,8500,"a23ed",7,NaN
1.33396571932249e-06,2,8500,"a23ed",8,2.77817968867384e-05
NaN,2,8500,"a23ed",1,5.24769986978536e-06
NaN,2,8500,"a23ed",2,1.67439375883829e-05
8.96064597609921e-07,2,8500,"a23ed",3,2.57438862460025e-05
7.02770124715464e-06,2,8500,"a23ed",4,4.16124169723873e-05
9.91190562736224e-05,2,8500,"a23ed",5,9.90985802774369e-05
NaN,2,8500,"a23ed",6,NaN
NaN,2,8500,"a23ed",7,NaN
3.77695067726955e-05,2,8500,"a23ed",8,3.34359467790962e-05
1.34382257770733e-05,2,8500,"a23ed",1,1.31743909347051e-05
1.40636115811396e-05,2,8500,"a23ed",2,1.01522168777764e-05
2.25688702558495e-05,2,8500,"a23ed",3,1.56680795040436e-05
3.03196170025604e-05,2,8500,"a23ed",4,3.04529456122842e-05
0.000132779438738628,2,8500,"a23ed",5,0.000130874297425554
NaN,2,8500,"a23ed",6,NaN
NaN,2,8500,"a23ed",7,NaN
4.81269967197207e-05,2,8500,"a23ed",8,4.66889771669307e-05
1.46249338499936e-05,2,8500,"a23ed",1,1.41578646289757e-05
1.40662552558198e-05,2,8500,"a23ed",2,9.85511401838196e-06
1.93285758527683e-05,2,8500,"a23ed",3,1.47907772536512e-05
3.57783974288411e-05,2,8500,"a23ed",4,2.82491793197632e-05
0.000149472640218885,2,8500,"a23ed",5,0.000147200647995732
NaN,2,8500,"a23ed",6,NaN
NaN,2,8500,"a23ed",7,NaN
4.9331352341611e-05,2,8500,"a23ed",8,4.08644758841648e-05
1.83541646127691e-05,3,5500,"a23ed",1,8.38432977372462e-06
7.33103859314277e-06,3,5500,"a23ed",2,4.16210541751368e-06
8.33266529779183e-06,3,5500,"a23ed",3,7.73858002185899e-06
1.48072807897688e-05,3,5500,"a23ed",4,1.41611173035476e-05
5.99591692541667e-05,3,5500,"a23ed",5,5.94208166556999e-05
NaN,3,5500,"a23ed",6,NaN
NaN,3,5500,"a23ed",7,NaN
2.27666030239748e-05,3,5500,"a23ed",8,1.96825836607152e-05
7.69366227241052e-06,3,5500,"a23ed",1,6.89754723361863e-07
6.11300725501675e-06,3,5500,"a23ed",2,9.89752087098036e-06
2.54704785106462e-06,3,5500,"a23ed",3,1.85018257548306e-06
6.34556430404559e-06,3,5500,"a23ed",4,1.50627604827773e-06
2.24597163537855e-05,3,5500,"a23ed",5,2.07198842307006e-05
NaN,3,5500,"a23ed",6,NaN
NaN,3,5500,"a23ed",7,NaN
2.17154973706356e-05,3,5500,"a23ed",8,1.9491357241348e-05
4.31489848779643e-05,3,5500,"a23ed",1,2.07151117252525e-05
3.89688260490497e-05,3,5500,"a23ed",2,2.95897827023965e-06
4.01061174832775e-05,3,5500,"a23ed",3,1.72664136671674e-05
5.17985829146292e-05,3,5500,"a23ed",4,2.84867445411446e-05
9.18706362957301e-05,3,5500,"a23ed",5,8.99290129907283e-05
NaN,3,5500,"a23ed",6,NaN
NaN,3,5500,"a23ed",7,NaN
4.97364807289435e-05,3,5500,"a23ed",8,2.09112828923689e-05
2.70632496177464e-05,3,5500,"a23ed",1,1.47098301718014e-05
1.88910524278874e-05,3,5500,"a23ed",2,1.12169954356476e-05
2.07334098144193e-05,3,5500,"a23ed",3,1.25992563069776e-05
3.9949333783919e-05,3,5500,"a23ed",4,2.4326061391004e-05
4.16733795630237e-05,3,5500,"a23ed",5,2.89917265927439e-05
NaN,3,5500,"a23ed",6,NaN
NaN,3,5500,"a23ed",7,NaN
3.79236645355076e-05,3,5500,"a23ed",8,2.69008146246222e-05
1.00383376553811e-05,3,5500,"a23ed",1,4.33674433684218e-06
6.9446594111903e-06,3,5500,"a23ed",2,5.34521142717772e-06
4.66522835749487e-06,3,5500,"a23ed",3,1.46106502562736e-07
3.25274611421248e-06,3,5500,"a23ed",4,2.34154465241563e-06
4.28740251445097e-05,3,5500,"a23ed",5,4.26444916736517e-05
NaN,3,5500,"a23ed",6,NaN
NaN,3,5500,"a23ed",7,NaN
1.44080269811182e-05,3,5500,"a23ed",8,1.06885603371618e-05
1.28473263191308e-05,3,5500,"a23ed",1,1.10518170250188e-05
1.5690539545319e-05,3,5500,"a23ed",2,5.91009117145181e-06
2.0177959259813e-05,3,5500,"a23ed",3,1.65699622927455e-05
2.43457469756823e-05,3,5500,"a23ed",4,2.12048498275889e-05
5.78022001268141e-05,3,5500,"a23ed",5,5.57193856529563e-05
NaN,3,5500,"a23ed",6,NaN
NaN,3,5500,"a23ed",7,NaN
2.36081087929038e-05,3,5500,"a23ed",8,2.24538366833408e-05
1.36623976218976e-05,3,5500,"a23ed",1,4.08289384840558e-06
1.21470209812427e-06,3,5500,"a23ed",2,1.32385884783258e-05
6.8242140544208e-06,3,5500,"a23ed",3,7.30836588020055e-08
9.09533442788279e-06,3,5500,"a23ed",4,2.57802500836301e-06
2.59420987675278e-05,3,5500,"a23ed",5,2.49227511904086e-05
NaN,3,5500,"a23ed",6,NaN
NaN,3,5500,"a23ed",7,NaN
NaN,3,5500,"a23ed",8,4.04343785283947e-06
7.7494508089099e-06,3,5500,"a23ed",1,3.12075518997811e-06
5.60959007403905e-06,3,5500,"a23ed",2,5.65729417343259e-06
5.4915398724072e-06,3,5500,"a23ed",3,3.75663117558173e-06
8.15630272273577e-06,3,5500,"a23ed",4,6.77558894400708e-06
4.52469172756961e-05,3,5500,"a23ed",5,3.6100306346934e-05
NaN,3,5500,"a23ed",6,NaN
NaN,3,5500,"a23ed",7,NaN
3.60373095386273e-05,3,5500,"a23ed",8,3.22127301589981e-05
9.90081739319173e-06,3,5500,"a23ed",1,2.86298393164737e-07
9.42436042435253e-06,3,5500,"a23ed",2,9.38827819039739e-06
1.28812610499097e-05,3,5500,"a23ed",3,5.29421445387212e-06
2.19587376223059e-05,3,5500,"a23ed",4,5.73992943177971e-06
3.69384559794738e-05,3,5500,"a23ed",5,3.66296063434148e-05
NaN,3,5500,"a23ed",6,NaN
NaN,3,5500,"a23ed",7,NaN
1.58118267836974e-05,3,5500,"a23ed",8,1.52497989499009e-05
2.09062713556378e-05,3,5500,"a23ed",1,2.0562926325236e-06
3.10821416792011e-06,3,5500,"a23ed",2,2.67539023101065e-06
5.82885251887537e-06,3,5500,"a23ed",3,2.69291353821921e-06
1.10307200222906e-05,3,5500,"a23ed",4,8.57773850803818e-06
5.83538965521093e-05,3,5500,"a23ed",5,5.74744225739087e-05
NaN,3,5500,"a23ed",6,NaN
NaN,3,5500,"a23ed",7,NaN
4.31621415890916e-05,3,5500,"a23ed",8,6.89721331687345e-06
1.06771603187295e-05,3,5500,"a23ed",1,1.20937049278448e-05
1.40029121862671e-05,3,5500,"a23ed",2,5.00570807885416e-06
1.58174788330023e-05,3,5500,"a23ed",3,1.4149721821265e-05
2.22022310057646e-05,3,5500,"a23ed",4,2.07311558647274e-05
5.81931127912016e-05,3,5500,"a23ed",5,3.87415290856509e-05
NaN,3,5500,"a23ed",6,NaN
NaN,3,5500,"a23ed",7,NaN
1.98064239448516e-05,3,5500,"a23ed",8,1.11840674249729e-05
1.73724623511946e-05,3,6500,"a23ed",1,1.67714573943319e-05
1.79328255225931e-05,3,6500,"a23ed",2,1.75899820056079e-05
2.23087052016117e-05,3,6500,"a23ed",3,2.16209178972721e-05
4.0221921126529e-05,3,6500,"a23ed",4,3.91880110211909e-05
0.000141436863784914,3,6500,"a23ed",5,0.000140492338310263
NaN,3,6500,"a23ed",6,NaN
NaN,3,6500,"a23ed",7,NaN
2.14043139030307e-05,3,6500,"a23ed",8,1.80977556194976e-05
1.32671675942477e-05,3,6500,"a23ed",1,9.40426857687931e-06
1.39683825055741e-05,3,6500,"a23ed",2,1.15154581381379e-05
1.73198024618688e-05,3,6500,"a23ed",3,1.49071246989343e-05
2.60616698851713e-05,3,6500,"a23ed",4,2.26262799551322e-05
9.55922577493441e-05,3,6500,"a23ed",5,9.52540880649658e-05
NaN,3,6500,"a23ed",6,NaN
NaN,3,6500,"a23ed",7,NaN
3.21526337867271e-05,3,6500,"a23ed",8,2.4203102270175e-05
1.56352680386445e-05,3,6500,"a23ed",1,1.19887932714452e-05
1.45904064511415e-05,3,6500,"a23ed",2,1.15701083010427e-05
1.83234267682393e-05,3,6500,"a23ed",3,1.40497584278152e-05
3.27746373958886e-05,3,6500,"a23ed",4,2.79630408762435e-05
0.000109028725014465,3,6500,"a23ed",5,0.000108649234051796
NaN,3,6500,"a23ed",6,NaN
NaN,3,6500,"a23ed",7,NaN
1.05485456033732e-05,3,6500,"a23ed",8,9.70312531409767e-06
2.27361335574201e-05,3,6500,"a23ed",1,1.98140229797927e-05
2.22394627388626e-05,3,6500,"a23ed",2,2.0134528668553e-05
2.77007876785749e-05,3,6500,"a23ed",3,2.63273104234925e-05
4.26392252293054e-05,3,6500,"a23ed",4,4.06133978940517e-05
0.000117990131040281,3,6500,"a23ed",5,0.000117590683117033
NaN,3,6500,"a23ed",6,NaN
NaN,3,6500,"a23ed",7,NaN
2.52286458348737e-05,3,6500,"a23ed",8,2.15496142734966e-05
8.4112281101911e-06,3,6500,"a23ed",1,7.38365301363773e-06
1.052615487189e-05,3,6500,"a23ed",2,1.01236336355877e-05
1.77757546331253e-05,3,6500,"a23ed",3,1.74600357910816e-05
2.7648273041817e-05,3,6500,"a23ed",4,2.70980327518177e-05
0.000109793999349157,3,6500,"a23ed",5,0.000109034095918587
NaN,3,6500,"a23ed",6,NaN
NaN,3,6500,"a23ed",7,NaN
1.65503907818623e-05,3,6500,"a23ed",8,1.13931673643112e-05
1.98454548172192e-05,3,6500,"a23ed",1,1.3916676059443e-05
1.99077748365107e-05,3,6500,"a23ed",2,1.79665581422302e-05
2.28400005657867e-05,3,6500,"a23ed",3,2.23461807803771e-05
3.23887002560974e-05,3,6500,"a23ed",4,3.11595610449356e-05
9.69183547046737e-05,3,6500,"a23ed",5,9.66785221317421e-05
NaN,3,6500,"a23ed",6,NaN
NaN,3,6500,"a23ed",7,NaN
2.3232652757596e-05,3,6500,"a23ed",8,1.83074770626863e-05
2.09088294452946e-05,3,6500,"a23ed",1,1.08320612559505e-05
2.2919970275201e-05,3,6500,"a23ed",2,1.18895888877024e-05
2.02325297588812e-05,3,6500,"a23ed",3,1.22744210367996e-05
2.73519235564261e-05,3,6500,"a23ed",4,2.18682259851857e-05
8.08714622537556e-05,3,6500,"a23ed",5,8.07698177808944e-05
NaN,3,6500,"a23ed",6,NaN
NaN,3,6500,"a23ed",7,NaN
4.08433923774939e-05,3,6500,"a23ed",8,2.32594212447077e-05
1.96968568738157e-05,3,6500,"a23ed",1,1.91666512422711e-05
2.07952535111998e-05,3,6500,"a23ed",2,2.04647753838363e-05
2.57003174967138e-05,3,6500,"a23ed",3,2.49969068053113e-05
4.02071713748652e-05,3,6500,"a23ed",4,3.9761257630607e-05
0.00012742124909474,3,6500,"a23ed",5,0.000126455794685881
NaN,3,6500,"a23ed",6,NaN
NaN,3,6500,"a23ed",7,NaN
3.57032250307595e-05,3,6500,"a23ed",8,3.17812812502246e-05
3.12539938200513e-05,3,6500,"a23ed",1,2.05419560850505e-05
3.44279854501202e-05,3,6500,"a23ed",2,2.38026765657608e-05
4.1235904288659e-05,3,6500,"a23ed",3,3.08699841584253e-05
5.09292589010383e-05,3,6500,"a23ed",4,4.43203834763843e-05
0.000124159004838126,3,6500,"a23ed",5,0.000123668684105902
NaN,3,6500,"a23ed",6,NaN
NaN,3,6500,"a23ed",7,NaN
1.4163680362304e-05,3,6500,"a23ed",8,1.31443046906731e-05
8.99833271038332e-06,3,6500,"a23ed",1,5.89466328019744e-06
8.52883521223174e-06,3,6500,"a23ed",2,7.09135015212982e-06
1.35043082739851e-05,3,6500,"a23ed",3,1.13650615274681e-05
2.64124141908819e-05,3,6500,"a23ed",4,2.40396055020639e-05
0.000109749751452907,3,6500,"a23ed",5,0.000108963423837984
NaN,3,6500,"a23ed",6,NaN
NaN,3,6500,"a23ed",7,NaN
1.5261141220983e-05,3,6500,"a23ed",8,8.04462594223505e-06
4.94556515063665e-06,3,6500,"a23ed",1,3.45987181698873e-06
6.53459552661759e-06,3,6500,"a23ed",2,5.29355644592845e-06
9.77705877400544e-06,3,6500,"a23ed",3,7.35698141686348e-06
1.77088580773586e-05,3,6500,"a23ed",4,1.57287823019688e-05
9.86221225645645e-05,3,6500,"a23ed",5,9.77223696233838e-05
NaN,3,6500,"a23ed",6,NaN
NaN,3,6500,"a23ed",7,NaN
4.35536403534874e-06,3,6500,"a23ed",8,3.20918794515863e-07
1.16949414965634e-05,3,7500,"a23ed",1,7.94586092993863e-06
1.41285208562243e-05,3,7500,"a23ed",2,1.7673422418489e-05
2.02635644645107e-05,3,7500,"a23ed",3,2.78780395251859e-05
4.06743658406752e-05,3,7500,"a23ed",4,4.22434905987495e-05
0.00017263963087484,3,7500,"a23ed",5,0.000171592801215293
NaN,3,7500,"a23ed",6,NaN
NaN,3,7500,"a23ed",7,NaN
1.42392373802848e-05,3,7500,"a23ed",8,5.97582889381803e-06
NaN,3,7500,"a23ed",1,1.35455432034019e-05
NaN,3,7500,"a23ed",2,2.53695033216149e-05
1.37308899606624e-06,3,7500,"a23ed",3,3.46860623688812e-05
1.26835602543508e-05,3,7500,"a23ed",4,4.67927573906454e-05
0.000118873703454886,3,7500,"a23ed",5,0.00011853854698407
NaN,3,7500,"a23ed",6,NaN
NaN,3,7500,"a23ed",7,NaN
2.62073378018363e-05,3,7500,"a23ed",8,2.12084064628012e-05
2.23758847232602e-05,3,7500,"a23ed",1,1.44338168050473e-06
2.17081603572579e-05,3,7500,"a23ed",2,5.81555492960942e-06
3.23040506575637e-05,3,7500,"a23ed",3,1.14953018156722e-05
5.35698005567607e-05,3,7500,"a23ed",4,2.42192184366585e-05
0.000169275836386319,3,7500,"a23ed",5,0.00016637631251385
NaN,3,7500,"a23ed",6,NaN
NaN,3,7500,"a23ed",7,NaN
2.15023934636072e-05,3,7500,"a23ed",8,2.07556904932252e-05
2.35989526885669e-05,3,7500,"a23ed",1,8.08217415046481e-06
1.92688773780196e-05,3,7500,"a23ed",2,1.73712715970657e-05
2.26600120579223e-05,3,7500,"a23ed",3,2.55663436132026e-05
4.03232623877619e-05,3,7500,"a23ed",4,4.22857816914898e-05
0.000119603510743991,3,7500,"a23ed",5,0.00011894726299952
NaN,3,7500,"a23ed",6,NaN
NaN,3,7500,"a23ed",7,NaN
4.34246675656704e-05,3,7500,"a23ed",8,4.20239028009043e-05
4.44926366997947e-06,3,7500,"a23ed",1,6.40119568121275e-06
7.07639970683835e-06,3,7500,"a23ed",2,1.61103829048825e-05
1.23295855454939e-05,3,7500,"a23ed",3,2.65963838548604e-05
2.37947651266054e-05,3,7500,"a23ed",4,4.14043675796496e-05
0.000118064090597839,3,7500,"a23ed",5,0.00011784442574096
NaN,3,7500,"a23ed",6,NaN
NaN,3,7500,"a23ed",7,NaN
8.37098921593333e-06,3,7500,"a23ed",8,7.28417901957559e-06
1.58072537275177e-05,3,7500,"a23ed",1,3.64995204709878e-06
1.49445157299775e-05,3,7500,"a23ed",2,1.21580025613922e-05
1.98276537309065e-05,3,7500,"a23ed",3,2.02301485937035e-05
3.66873532542387e-05,3,7500,"a23ed",4,3.28144770958028e-05
0.000138490614889254,3,7500,"a23ed",5,0.00013704695470993
NaN,3,7500,"a23ed",6,NaN
NaN,3,7500,"a23ed",7,NaN
2.9467286488957e-05,3,7500,"a23ed",8,2.78943351694398e-05
2.93187619943573e-06,3,7500,"a23ed",1,1.0380321903249e-05
3.94713385925755e-06,3,7500,"a23ed",2,2.08429735457865e-05
5.12033747150265e-06,3,7500,"a23ed",3,2.85143964685832e-05
1.50776789572133e-05,3,7500,"a23ed",4,4.15152592378931e-05
0.000108883068089311,3,7500,"a23ed",5,0.000107949357627933
NaN,3,7500,"a23ed",6,NaN
NaN,3,7500,"a23ed",7,NaN
2.61433856250253e-05,3,7500,"a23ed",8,2.55993605062573e-05
1.1850836117171e-05,3,7500,"a23ed",1,4.71568661609087e-06
1.3004019386309e-05,3,7500,"a23ed",2,1.41003270554238e-05
1.6726030205966e-05,3,7500,"a23ed",3,2.2667658896319e-05
3.26298590768816e-05,3,7500,"a23ed",4,3.5770296347853e-05
0.000126747719475446,3,7500,"a23ed",5,0.000126026132149044
NaN,3,7500,"a23ed",6,NaN
NaN,3,7500,"a23ed",7,NaN
3.73142032972196e-05,3,7500,"a23ed",8,2.59698165281423e-05
7.08784050150106e-06,3,7500,"a23ed",1,1.01314573316817e-05
8.19908469898861e-06,3,7500,"a23ed",2,1.99169751348387e-05
1.42808629605339e-05,3,7500,"a23ed",3,2.69215780523375e-05
3.27610428848238e-05,3,7500,"a23ed",4,4.01376663184473e-05
0.000135716133333461,3,7500,"a23ed",5,0.000134481927410713
NaN,3,7500,"a23ed",6,NaN
NaN,3,7500,"a23ed",7,NaN
4.17016481547198e-05,3,7500,"a23ed",8,3.6003469742986e-05
5.18364070542853e-06,3,7500,"a23ed",1,2.89692549881357e-06
