PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
2.32913823923505e-05,3,3000,"9f852",1,1.17099083550447e-05
1.99282852510804e-05,3,3000,"9f852",2,6.25355570440934e-06
2.371881131951e-05,3,3000,"9f852",3,7.40989791869409e-06
3.22334402521273e-05,3,3000,"9f852",4,1.48820925066221e-05
NaN,3,3000,"9f852",5,NaN
NaN,3,3000,"9f852",6,NaN
2.42426356821425e-05,3,3000,"9f852",7,5.26754396327311e-06
7.27823806724983e-05,3,3000,"9f852",8,4.70663608506369e-05
2.18311330512216e-05,3,3000,"9f852",1,5.4691650298046e-06
1.80925842448661e-05,3,3000,"9f852",2,3.62307450423589e-06
2.08299625764053e-05,3,3000,"9f852",3,1.05411636551638e-06
2.97314060922915e-05,3,3000,"9f852",4,1.02446711646393e-05
NaN,3,3000,"9f852",5,NaN
NaN,3,3000,"9f852",6,NaN
2.43250942492915e-05,3,3000,"9f852",7,1.62244330680908e-05
2.69312597905917e-05,3,3000,"9f852",8,7.87147033756698e-06
2.53892711156667e-05,3,3000,"9f852",1,7.93947244792812e-06
2.01014355602465e-05,3,3000,"9f852",2,4.76488785289309e-06
2.54040855686427e-05,3,3000,"9f852",3,1.74649282117214e-05
2.51464028955489e-05,3,3000,"9f852",4,1.50842439406525e-05
NaN,3,3000,"9f852",5,NaN
NaN,3,3000,"9f852",6,NaN
2.52475367177012e-05,3,3000,"9f852",7,2.2131329380532e-05
2.23190259849413e-05,3,3000,"9f852",8,9.24715592133505e-06
3.84501192192546e-05,3,3500,"9f852",1,9.06959962995086e-06
3.70314013202592e-05,3,3500,"9f852",2,1.12207512027733e-05
4.09035735129361e-05,3,3500,"9f852",3,2.26034257351107e-05
5.17182965687747e-05,3,3500,"9f852",4,4.78357705056543e-05
NaN,3,3500,"9f852",5,NaN
NaN,3,3500,"9f852",6,NaN
3.80659514033588e-05,3,3500,"9f852",7,2.62100960114801e-05
4.1394402910272e-05,3,3500,"9f852",8,7.05073139057761e-06
1.89656229789159e-05,3,3500,"9f852",1,1.48112815134522e-05
1.42190756541764e-05,3,3500,"9f852",2,1.38815875924747e-05
2.14129591621673e-05,3,3500,"9f852",3,1.16091349247596e-05
3.05050035371904e-05,3,3500,"9f852",4,3.67086786243304e-05
NaN,3,3500,"9f852",5,NaN
NaN,3,3500,"9f852",6,NaN
1.98997283234067e-05,3,3500,"9f852",7,1.27534001171863e-07
1.99539624289507e-05,3,3500,"9f852",8,1.50274898787182e-05
2.17239207696193e-05,3,3500,"9f852",1,8.2046858436278e-06
1.80817218860162e-05,3,3500,"9f852",2,4.69446211844165e-06
2.23956037075366e-05,3,3500,"9f852",3,4.17605964168909e-06
3.09045810437755e-05,3,3500,"9f852",4,1.80882063683122e-05
NaN,3,3500,"9f852",5,NaN
NaN,3,3500,"9f852",6,NaN
2.05350176975458e-05,3,3500,"9f852",7,5.37467312178373e-06
2.16501964920976e-05,3,3500,"9f852",8,9.88183547687108e-07
1.97117681319606e-05,3,3500,"9f852",1,3.2956835220664e-06
1.55674762272216e-05,3,3500,"9f852",2,4.74894494971963e-06
2.15923100144944e-05,3,3500,"9f852",3,1.21719830063702e-05
5.64718997541491e-05,3,3500,"9f852",4,5.10367505470896e-05
NaN,3,3500,"9f852",5,NaN
NaN,3,3500,"9f852",6,NaN
2.03462701249211e-05,3,3500,"9f852",7,1.04329788555461e-05
2.88050337344263e-05,3,3500,"9f852",8,6.23193149423421e-07
1.85034425057875e-05,3,3500,"9f852",1,8.27704390218236e-06
2.03701383628289e-05,3,3500,"9f852",2,4.261440216171e-06
2.5434745821486e-05,3,3500,"9f852",3,1.43636908263e-06
3.82701500206988e-05,3,3500,"9f852",4,3.83846406426064e-05
NaN,3,3500,"9f852",5,NaN
NaN,3,3500,"9f852",6,NaN
1.86380151630175e-05,3,3500,"9f852",7,1.07233825677429e-06
2.8287455267078e-05,3,3500,"9f852",8,1.69307902898476e-05
1.64957443084535e-05,3,3500,"9f852",1,7.05643110031656e-06
1.4143333156141e-05,3,3500,"9f852",2,4.0901251451602e-06
2.26384674257031e-05,3,3500,"9f852",3,1.20713132069081e-05
4.34061646091687e-05,3,3500,"9f852",4,3.69820919724446e-05
NaN,3,3500,"9f852",5,NaN
NaN,3,3500,"9f852",6,NaN
2.22644326953098e-05,3,3500,"9f852",7,1.13805655097961e-06
2.91885293167261e-05,3,3500,"9f852",8,1.2634073869849e-05
1.99536230035739e-05,3,3500,"9f852",1,9.61987687452487e-06
1.97181758823737e-05,3,3500,"9f852",2,1.2587254169917e-05
2.40805090143723e-05,3,3500,"9f852",3,1.39767915874265e-05
2.9310085403543e-05,3,3500,"9f852",4,3.65354535601793e-05
NaN,3,3500,"9f852",5,NaN
NaN,3,3500,"9f852",6,NaN
2.09425960217895e-05,3,3500,"9f852",7,1.65095971362965e-05
2.40879749737721e-05,3,3500,"9f852",8,1.48607347912236e-05
2.3032761028565e-05,3,3500,"9f852",1,4.55996201659671e-06
2.15537193894508e-05,3,3500,"9f852",2,5.50281465491045e-06
2.44602561439869e-05,3,3500,"9f852",3,4.14665994254157e-06
3.71591123650917e-05,3,3500,"9f852",4,5.40718445587366e-05
NaN,3,3500,"9f852",5,NaN
NaN,3,3500,"9f852",6,NaN
2.5796639554223e-05,3,3500,"9f852",7,2.43781552937998e-05
2.58225587216073e-05,3,3500,"9f852",8,7.79127640096431e-07
2.07933715207584e-05,3,3500,"9f852",1,1.51526297412392e-05
1.87343442343869e-05,3,3500,"9f852",2,1.44290481251348e-05
2.53606239290183e-05,3,3500,"9f852",3,1.92179839106305e-05
3.77396428930586e-05,3,3500,"9f852",4,6.88511555989766e-05
NaN,3,3500,"9f852",5,NaN
NaN,3,3500,"9f852",6,NaN
2.07960159864882e-05,3,3500,"9f852",7,1.54787599172298e-08
2.2114767472747e-05,3,3500,"9f852",8,1.04050869788878e-05
2.13595994676741e-05,3,3500,"9f852",1,3.69447645035077e-06
1.80840738847892e-05,3,3500,"9f852",2,1.79654422457286e-06
2.40532004055017e-05,3,3500,"9f852",3,3.27409651084398e-06
3.78394317530058e-05,3,3500,"9f852",4,2.21325365888886e-05
NaN,3,3500,"9f852",5,NaN
NaN,3,3500,"9f852",6,NaN
2.22424364752082e-05,3,3500,"9f852",7,1.15129516947661e-05
3.3445584242101e-05,3,3500,"9f852",8,5.85759183448743e-05
2.10724741666283e-05,3,3500,"9f852",1,6.63599277135075e-06
1.83348272519775e-05,3,3500,"9f852",2,3.87407593293854e-06
2.39652410872411e-05,3,3500,"9f852",3,6.08633994769703e-06
3.12966457777823e-05,3,3500,"9f852",4,1.07259422874615e-05
NaN,3,3500,"9f852",5,NaN
NaN,3,3500,"9f852",6,NaN
1.98622654594115e-05,3,3500,"9f852",7,3.83540179721506e-06
2.35197390387362e-05,3,3500,"9f852",8,7.17803448522524e-06
2.55928735815239e-05,3,3500,"9f852",1,3.55756840041816e-06
2.06863165569994e-05,3,3500,"9f852",2,2.40043773419871e-06
2.33196024963552e-05,3,3500,"9f852",3,7.28264117660442e-06
3.61560440144064e-05,3,3500,"9f852",4,4.55822571234021e-05
NaN,3,3500,"9f852",5,NaN
NaN,3,3500,"9f852",6,NaN
2.36757037498444e-05,3,3500,"9f852",7,6.23111573103398e-06
2.6757150786851e-05,3,3500,"9f852",8,1.10376352604524e-05
3.12093256667887e-05,3,4000,"9f852",1,1.28913038321077e-05
2.90966188180909e-05,3,4000,"9f852",2,1.41447469385256e-05
3.63160455824264e-05,3,4000,"9f852",3,2.30562627590993e-06
5.01498027755076e-05,3,4000,"9f852",4,5.8964379760123e-05
NaN,3,4000,"9f852",5,NaN
NaN,3,4000,"9f852",6,NaN
3.30517852824719e-05,3,4000,"9f852",7,1.38258245136978e-05
5.20197904780118e-05,3,4000,"9f852",8,2.4402863034518e-05
2.35919754399768e-05,3,4000,"9f852",1,1.03979464395158e-05
1.90076144821076e-05,3,4000,"9f852",2,4.46822686549754e-07
2.05817716645794e-05,3,4000,"9f852",3,8.20198626193804e-06
6.73954635708838e-05,3,4000,"9f852",4,3.43428453354207e-05
NaN,3,4000,"9f852",5,NaN
NaN,3,4000,"9f852",6,NaN
2.06696905539767e-05,3,4000,"9f852",7,7.58525627954875e-06
5.00722238237959e-05,3,4000,"9f852",8,4.35048814016666e-06
1.72828310665296e-05,3,4000,"9f852",1,2.44707318749238e-06
1.43744583751826e-05,3,4000,"9f852",2,9.39105791736617e-07
2.0885818400364e-05,3,4000,"9f852",3,1.47690935947713e-05
4.82891611684343e-05,3,4000,"9f852",4,3.88467720124537e-05
NaN,3,4000,"9f852",5,NaN
NaN,3,4000,"9f852",6,NaN
1.49611818584648e-05,3,4000,"9f852",7,4.31311698681807e-06
1.67934866163407e-05,3,4000,"9f852",8,2.01320866355947e-06
3.06945649574721e-05,3,4000,"9f852",1,1.01175187001572e-05
2.75409017056505e-05,3,4000,"9f852",2,2.51112684330973e-05
3.12827255817734e-05,3,4000,"9f852",3,6.99809023017098e-06
4.32671263131647e-05,3,4000,"9f852",4,5.47945135726419e-05
NaN,3,4000,"9f852",5,NaN
NaN,3,4000,"9f852",6,NaN
2.77056517479832e-05,3,4000,"9f852",7,2.07214234042496e-05
3.73992797931774e-05,3,4000,"9f852",8,2.76487615200731e-05
1.53144402518155e-05,3,4000,"9f852",1,1.13069812264633e-05
1.49148082479303e-05,3,4000,"9f852",2,3.96552009422421e-06
2.34347235080401e-05,3,4000,"9f852",3,1.19257383215111e-05
6.45828834931301e-05,3,4000,"9f852",4,3.69567377676827e-05
NaN,3,4000,"9f852",5,NaN
NaN,3,4000,"9f852",6,NaN
1.7726436419815e-05,3,4000,"9f852",7,5.06406045889878e-06
1.90486454103649e-05,3,4000,"9f852",8,1.78429128997744e-05
2.20113842552766e-05,3,4000,"9f852",1,7.61126170408632e-06
1.85264282758804e-05,3,4000,"9f852",2,1.95876970713491e-06
2.25258130278687e-05,3,4000,"9f852",3,1.05012411248127e-05
4.35432480262047e-05,3,4000,"9f852",4,2.7907529155966e-05
NaN,3,4000,"9f852",5,NaN
NaN,3,4000,"9f852",6,NaN
2.23865550091285e-05,3,4000,"9f852",7,6.1684212798655e-06
6.76402475868688e-05,3,4000,"9f852",8,7.92684896609422e-06
2.30422975408913e-05,3,4000,"9f852",1,2.18250250448221e-05
1.79764429010686e-05,3,4000,"9f852",2,5.93878748485095e-06
2.3530641499752e-05,3,4000,"9f852",3,7.51709190325962e-06
4.75932725039304e-05,3,4000,"9f852",4,6.57021295856677e-05
NaN,3,4000,"9f852",5,NaN
NaN,3,4000,"9f852",6,NaN
2.12262393761337e-05,3,4000,"9f852",7,1.17089316735453e-05
2.181139824632e-05,3,4000,"9f852",8,1.7920597867954e-05
2.08570498059453e-05,3,4000,"9f852",1,6.84535707902345e-06
1.80642111202262e-05,3,4000,"9f852",2,1.53999204651874e-05
2.25975907177977e-05,3,4000,"9f852",3,1.06416933178541e-05
3.40651755395835e-05,3,4000,"9f852",4,2.53671431108601e-05
NaN,3,4000,"9f852",5,NaN
NaN,3,4000,"9f852",6,NaN
2.71214791918519e-05,3,4000,"9f852",7,2.29152264052268e-05
1.86243228112918e-05,3,4000,"9f852",8,1.96389183950914e-05
2.31266499189949e-05,3,4000,"9f852",1,7.65802364251871e-06
2.1035886761984e-05,3,4000,"9f852",2,1.70732318693893e-06
3.56344021997531e-05,3,4000,"9f852",3,2.30024017340533e-05
4.55480270480045e-05,3,4000,"9f852",4,4.82699269703315e-05
NaN,3,4000,"9f852",5,NaN
NaN,3,4000,"9f852",6,NaN
2.09265426911211e-05,3,4000,"9f852",7,9.67556728181845e-06
2.58678509592164e-05,3,4000,"9f852",8,9.93664195540632e-07
2.17569641388781e-05,3,4000,"9f852",1,1.84056373737043e-05
1.70327331920282e-05,3,4000,"9f852",2,3.0074902296028e-07
3.06151960685545e-05,3,4000,"9f852",3,3.88901867234158e-06
3.58382534674659e-05,3,4000,"9f852",4,2.44312411581285e-05
NaN,3,4000,"9f852",5,NaN
NaN,3,4000,"9f852",6,NaN
2.11683716989423e-05,3,4000,"9f852",7,5.06883198250085e-06
2.23426458318741e-05,3,4000,"9f852",8,1.73525190973793e-05
1.97800894250287e-05,3,4000,"9f852",1,3.78828342120519e-06
1.39317851337651e-05,3,4000,"9f852",2,1.31697712980348e-06
1.86187557195853e-05,3,4000,"9f852",3,1.19282250004758e-05
5.82258370060164e-05,3,4000,"9f852",4,5.36088756486276e-05
NaN,3,4000,"9f852",5,NaN
NaN,3,4000,"9f852",6,NaN
2.18094175591267e-05,3,4000,"9f852",7,4.52230505923201e-06
2.7616813508987e-05,3,4000,"9f852",8,8.36807961951877e-06
2.11137313943851e-05,3,4000,"9f852",1,1.78238282310316e-05
1.73971911457079e-05,3,4000,"9f852",2,3.58980050530887e-06
3.25915677707805e-05,3,4000,"9f852",3,2.13681616347991e-05
4.76294182442152e-05,3,4000,"9f852",4,5.9821292709836e-05
NaN,3,4000,"9f852",5,NaN
NaN,3,4000,"9f852",6,NaN
2.8788148620468e-05,3,4000,"9f852",7,1.31491531918757e-05
2.81776702708086e-05,3,4000,"9f852",8,7.56722317832646e-07
3.17388351815888e-05,3,4500,"9f852",1,3.7600085692919e-07
3.18763966199966e-05,3,4500,"9f852",2,5.44443034500903e-06
3.93335486912837e-05,3,4500,"9f852",3,1.59936390144138e-05
4.75300550888156e-05,3,4500,"9f852",4,6.27320810172075e-05
NaN,3,4500,"9f852",5,NaN
NaN,3,4500,"9f852",6,NaN
4.09374378657359e-05,3,4500,"9f852",7,2.1046336258735e-05
4.22306344166703e-05,3,4500,"9f852",8,1.65697042503735e-05
1.99836227068913e-05,3,4500,"9f852",1,1.91281701854506e-05
1.7851567540723e-05,3,4500,"9f852",2,1.59424160542601e-05
2.39175989287085e-05,3,4500,"9f852",3,2.67701130546565e-05
4.2336868588751e-05,3,4500,"9f852",4,6.00729366280458e-05
NaN,3,4500,"9f852",5,NaN
NaN,3,4500,"9f852",6,NaN
1.84774160009629e-05,3,4500,"9f852",7,1.75521810203077e-07
7.36782759861945e-05,3,4500,"9f852",8,2.97367760883904e-05
1.82925260810898e-05,3,4500,"9f852",1,3.90207634164085e-06
1.53217329479449e-05,3,4500,"9f852",2,6.6577070114145e-07
2.0764311064566e-05,3,4500,"9f852",3,8.37352245997095e-06
4.72921400214002e-05,3,4500,"9f852",4,4.7197957716304e-05
NaN,3,4500,"9f852",5,NaN
NaN,3,4500,"9f852",6,NaN
1.84233553847764e-05,3,4500,"9f852",7,8.98863825444386e-06
1.73802723719292e-05,3,4500,"9f852",8,1.47027788068781e-06
2.16059417168633e-05,3,4500,"9f852",1,1.05693568302352e-06
2.15584339085154e-05,3,4500,"9f852",2,3.0539002445485e-06
3.25361204809762e-05,3,4500,"9f852",3,1.78014005317919e-06
0.00012742923657536,3,4500,"9f852",4,0.000122741670558536
NaN,3,4500,"9f852",5,NaN
NaN,3,4500,"9f852",6,NaN
1.53613921574847e-05,3,4500,"9f852",7,1.20325198486376e-05
1.9520963674002e-05,3,4500,"9f852",8,1.37871514150838e-05
2.21776564360619e-05,3,4500,"9f852",1,1.87246884708195e-05
2.24522591301127e-05,3,4500,"9f852",2,1.87307212282193e-05
3.60462721079001e-05,3,4500,"9f852",3,3.10778647153846e-05
5.61151011479798e-05,3,4500,"9f852",4,5.3756352213078e-05
NaN,3,4500,"9f852",5,NaN
NaN,3,4500,"9f852",6,NaN
1.55372957416037e-05,3,4500,"9f852",7,3.33347284243736e-06
1.60109729073348e-05,3,4500,"9f852",8,1.26635032172045e-05
2.3740053558091e-05,3,4500,"9f852",1,2.32971053505143e-06
1.722706061848e-05,3,4500,"9f852",2,3.55382576797924e-06
2.76453069726008e-05,3,4500,"9f852",3,1.50320536423853e-05
0.000103544179143765,3,4500,"9f852",4,8.70153771169016e-05
NaN,3,4500,"9f852",5,NaN
NaN,3,4500,"9f852",6,NaN
2.07798259851958e-05,3,4500,"9f852",7,7.44264763539597e-06
2.53654526994547e-05,3,4500,"9f852",8,9.198114647111e-06
2.53881875494181e-05,3,4500,"9f852",1,3.71810094627206e-07
1.81272735861229e-05,3,4500,"9f852",2,1.14586364572577e-06
2.7065975629729e-05,3,4500,"9f852",3,4.51269746565856e-06
4.93061567618531e-05,3,4500,"9f852",4,6.76177382856542e-05
NaN,3,4500,"9f852",5,NaN
NaN,3,4500,"9f852",6,NaN
2.12549083968865e-05,3,4500,"9f852",7,1.89366302389534e-05
4.02388395169897e-05,3,4500,"9f852",8,2.355952943759e-05
2.39076572636061e-05,3,4500,"9f852",1,6.98312964804969e-06
1.88520008720125e-05,3,4500,"9f852",2,9.35451532196456e-06
3.36645784105183e-05,3,4500,"9f852",3,1.27690126940424e-05
4.75777883608051e-05,3,4500,"9f852",4,8.44655459597652e-05
NaN,3,4500,"9f852",5,NaN
NaN,3,4500,"9f852",6,NaN
2.17285181285555e-05,3,4500,"9f852",7,1.21407153490462e-05
2.33121374031989e-05,3,4500,"9f852",8,1.03437231390102e-06
2.20855824590549e-05,3,4500,"9f852",1,1.8159823617785e-05
1.83769359556106e-05,3,4500,"9f852",2,1.78875030980012e-05
3.17852417235454e-05,3,4500,"9f852",3,3.08446376137277e-05
3.85335143735722e-05,3,4500,"9f852",4,6.68285117081583e-05
NaN,3,4500,"9f852",5,NaN
NaN,3,4500,"9f852",6,NaN
2.08003145297581e-05,3,4500,"9f852",7,3.91260194261294e-06
3.96352497991902e-05,3,4500,"9f852",8,4.53250225807479e-06
2.31669796379864e-05,3,4500,"9f852",1,2.04511199726232e-05
1.9691743359688e-05,3,4500,"9f852",2,1.76931514117203e-05
2.51385960136224e-05,3,4500,"9f852",3,3.47760289197859e-05
4.38404312867636e-05,3,4500,"9f852",4,6.87896820702956e-05
NaN,3,4500,"9f852",5,NaN
NaN,3,4500,"9f852",6,NaN
2.27499893469615e-05,3,4500,"9f852",7,7.61248774088704e-06
2.39622374680791e-05,3,4500,"9f852",8,4.98485607460614e-06
2.66503049894972e-05,3,4500,"9f852",1,3.64052880521197e-06
1.83785289452196e-05,3,4500,"9f852",2,2.93061296126211e-06
2.42528224732929e-05,3,4500,"9f852",3,2.97737218235839e-06
4.48659030230243e-05,3,4500,"9f852",4,5.05545512429829e-05
NaN,3,4500,"9f852",5,NaN
NaN,3,4500,"9f852",6,NaN
2.55452502816258e-05,3,4500,"9f852",7,4.79417196755787e-06
2.3736712762432e-05,3,4500,"9f852",8,1.54480293450013e-06
1.85746648632692e-05,3,4500,"9f852",1,1.05885393256896e-05
1.40095558383592e-05,3,4500,"9f852",2,5.8573942964817e-06
1.95067386076254e-05,3,4500,"9f852",3,6.93966227761777e-07
5.99006183516304e-05,3,4500,"9f852",4,7.34819329360476e-05
NaN,3,4500,"9f852",5,NaN
NaN,3,4500,"9f852",6,NaN
1.94642134116356e-05,3,4500,"9f852",7,9.94417045188135e-06
2.3961074515063e-05,3,4500,"9f852",8,2.2271710708694e-05
1.94269421401738e-05,4,3000,"9f852",1,1.15034815113328e-05
1.74721228484127e-05,4,3000,"9f852",2,1.22739642825719e-05
2.75322323640743e-05,4,3000,"9f852",3,7.21433009749117e-06
3.99742561272903e-05,4,3000,"9f852",4,3.79129070556979e-05
NaN,4,3000,"9f852",5,NaN
NaN,4,3000,"9f852",6,NaN
2.03977154795977e-05,4,3000,"9f852",7,2.36836746387533e-06
2.06058793467644e-05,4,3000,"9f852",8,1.86071388879783e-05
1.63216112763682e-05,4,3000,"9f852",1,9.68278399334325e-06
1.38046891992899e-05,4,3000,"9f852",2,1.12847561939583e-05
1.69862678219745e-05,4,3000,"9f852",3,3.46803102809869e-06
2.68992736370459e-05,4,3000,"9f852",4,3.74408478245633e-05
NaN,4,3000,"9f852",5,NaN
NaN,4,3000,"9f852",6,NaN
2.53988024539931e-05,4,3000,"9f852",7,2.40213991195584e-06
2.59011682950785e-05,4,3000,"9f852",8,2.34743242105573e-05
1.89878076941692e-05,4,3000,"9f852",1,1.31723703605877e-05
1.53649472429312e-05,4,3000,"9f852",2,1.05831137620719e-05
2.02578381468793e-05,4,3000,"9f852",3,1.8176447528155e-05
2.63318501980224e-05,4,3000,"9f852",4,2.54635731361419e-05
NaN,4,3000,"9f852",5,NaN
NaN,4,3000,"9f852",6,NaN
1.75093022535422e-05,4,3000,"9f852",7,1.28533141495732e-06
2.22514885906821e-05,4,3000,"9f852",8,7.63333546843543e-06
2.67791043261612e-05,4,3000,"9f852",1,6.47490034048365e-06
2.16010198755311e-05,4,3000,"9f852",2,8.44727419414818e-06
3.39234887852237e-05,4,3000,"9f852",3,1.86170591698065e-05
3.44567622361791e-05,4,3000,"9f852",4,3.32904479008486e-05
NaN,4,3000,"9f852",5,NaN
NaN,4,3000,"9f852",6,NaN
2.15008664649367e-05,4,3000,"9f852",7,1.64236157566201e-05
2.14937002306705e-05,4,3000,"9f852",8,1.73527706511379e-05
2.06954998934087e-05,4,3000,"9f852",1,8.99342582134427e-06
1.89050986750641e-05,4,3000,"9f852",2,4.58219983144882e-06
2.39068716187946e-05,4,3000,"9f852",3,1.02681102741033e-06
2.91857883864097e-05,4,3000,"9f852",4,2.33774535854582e-05
NaN,4,3000,"9f852",5,NaN
NaN,4,3000,"9f852",6,NaN
2.06573952162183e-05,4,3000,"9f852",7,1.35356916706469e-05
2.19939078910626e-05,4,3000,"9f852",8,1.37881688205709e-05
1.41623857856802e-05,4,3000,"9f852",1,5.05556499185463e-08
1.0996314575015e-05,4,3000,"9f852",2,3.21936311565258e-06
1.94415817663367e-05,4,3000,"9f852",3,8.12264977252137e-07
3.48509991804173e-05,4,3000,"9f852",4,5.56594380736917e-05
NaN,4,3000,"9f852",5,NaN
NaN,4,3000,"9f852",6,NaN
1.70484536638835e-05,4,3000,"9f852",7,7.37779533388762e-06
1.75893457672165e-05,4,3000,"9f852",8,9.50778947758699e-06
1.97769345029288e-05,4,3000,"9f852",1,1.05213464005983e-05
1.80858276846872e-05,4,3000,"9f852",2,6.85947449765599e-06
2.86999819735893e-05,4,3000,"9f852",3,1.226400970443e-05
2.87475937195106e-05,4,3000,"9f852",4,3.70634168843877e-05
NaN,4,3000,"9f852",5,NaN
NaN,4,3000,"9f852",6,NaN
2.98204517213218e-05,4,3000,"9f852",7,9.56788897118144e-06
2.15161382008843e-05,4,3000,"9f852",8,2.08752123793156e-05
2.07579819061075e-05,4,3000,"9f852",1,2.67531803147045e-06
1.80944909013028e-05,4,3000,"9f852",2,1.03391546939171e-07
2.12531945761237e-05,4,3000,"9f852",3,1.18207096876626e-05
2.06729947086095e-05,4,3000,"9f852",4,1.34230971318906e-05
NaN,4,3000,"9f852",5,NaN
NaN,4,3000,"9f852",6,NaN
2.15637984142812e-05,4,3000,"9f852",7,8.6161222410357e-06
3.52382311166053e-05,4,3000,"9f852",8,3.02568824929949e-05
1.55977206469186e-05,4,3000,"9f852",1,4.78988960225753e-06
1.17926609798549e-05,4,3000,"9f852",2,7.14414666136698e-06
1.46556195624729e-05,4,3000,"9f852",3,5.52409017720154e-06
1.77893539989388e-05,4,3000,"9f852",4,1.91479101369072e-05
NaN,4,3000,"9f852",5,NaN
NaN,4,3000,"9f852",6,NaN
2.00752638154773e-05,4,3000,"9f852",7,2.98461936361395e-06
2.27300613015052e-05,4,3000,"9f852",8,3.88030428147317e-06
2.08674089203881e-05,4,3000,"9f852",1,1.0776875909072e-05
2.20043006382095e-05,4,3000,"9f852",2,1.83425534311324e-05
2.27715558052411e-05,4,3000,"9f852",3,9.15305432218368e-06
3.14928091745196e-05,4,3000,"9f852",4,4.77010071748117e-05
NaN,4,3000,"9f852",5,NaN
NaN,4,3000,"9f852",6,NaN
2.35814938529098e-05,4,3000,"9f852",7,1.31264664051224e-06
2.73577777782573e-05,4,3000,"9f852",8,4.87300216890741e-07
2.10477357678287e-05,4,3000,"9f852",1,1.28615591395668e-05
1.56250855019696e-05,4,3000,"9f852",2,7.43960832847287e-06
2.02698723414132e-05,4,3000,"9f852",3,1.34719891809285e-05
2.83015965100318e-05,4,3000,"9f852",4,4.0985007355556e-05
NaN,4,3000,"9f852",5,NaN
NaN,4,3000,"9f852",6,NaN
1.66831919724828e-05,4,3000,"9f852",7,4.25407860842046e-07
1.81313160445012e-05,4,3000,"9f852",8,5.81587372857644e-06
2.80327194504373e-05,4,3000,"9f852",1,1.09962424993487e-05
2.40731973922807e-05,4,3000,"9f852",2,1.10542848753259e-05
2.82345354640466e-05,4,3000,"9f852",3,1.888089444651e-05
3.8962670592525e-05,4,3000,"9f852",4,5.03203223126675e-05
NaN,4,3000,"9f852",5,NaN
NaN,4,3000,"9f852",6,NaN
2.83567215241866e-05,4,3000,"9f852",7,5.59708353962455e-06
2.47761775254957e-05,4,3000,"9f852",8,1.1489198666134e-05
1.79921381300808e-05,4,3500,"9f852",1,1.67701856454308e-05
1.55551586252931e-05,4,3500,"9f852",2,7.35053538421945e-06
2.17468516094723e-05,4,3500,"9f852",3,7.18159274047355e-06
3.69604691004513e-05,4,3500,"9f852",4,3.48564246940902e-05
NaN,4,3500,"9f852",5,NaN
NaN,4,3500,"9f852",6,NaN
1.52657765744055e-05,4,3500,"9f852",7,1.53425591004592e-06
2.40133876220441e-05,4,3500,"9f852",8,2.40036022662426e-05
2.07967085310195e-05,4,3500,"9f852",1,1.00572841298857e-05
2.17582862036443e-05,4,3500,"9f852",2,8.41152388542471e-06
3.09721826448799e-05,4,3500,"9f852",3,3.02051376620681e-05
3.71931502201489e-05,4,3500,"9f852",4,4.7692059554032e-05
NaN,4,3500,"9f852",5,NaN
NaN,4,3500,"9f852",6,NaN
2.44785608357308e-05,4,3500,"9f852",7,2.00578161601188e-05
2.85810841893275e-05,4,3500,"9f852",8,1.63470628069021e-05
1.92756138491474e-05,4,3500,"9f852",1,1.68789485235263e-05
1.54311652877013e-05,4,3500,"9f852",2,1.6290638649034e-06
2.00206007529427e-05,4,3500,"9f852",3,1.29161440742191e-05
2.83719149433396e-05,4,3500,"9f852",4,3.54479904524183e-05
NaN,4,3500,"9f852",5,NaN
NaN,4,3500,"9f852",6,NaN
2.54803779810484e-05,4,3500,"9f852",7,9.27699844624704e-06
3.23131874573385e-05,4,3500,"9f852",8,7.30433787767723e-06
2.1659759311817e-05,4,3500,"9f852",1,3.40350411681919e-08
1.91846044750164e-05,4,3500,"9f852",2,1.55697338293214e-06
3.2631497014691e-05,4,3500,"9f852",3,2.28897445260654e-05
4.81831946069598e-05,4,3500,"9f852",4,6.10075044852886e-05
NaN,4,3500,"9f852",5,NaN
NaN,4,3500,"9f852",6,NaN
1.76241677695547e-05,4,3500,"9f852",7,6.77184336417537e-06
2.20018606058549e-05,4,3500,"9f852",8,7.79438518870618e-06
1.9910807858928e-05,4,3500,"9f852",1,4.46941750981624e-06
1.66147760261066e-05,4,3500,"9f852",2,1.03885802143906e-06
1.79669510368327e-05,4,3500,"9f852",3,1.33709406646598e-07
3.92228697038646e-05,4,3500,"9f852",4,3.63056987529482e-05
NaN,4,3500,"9f852",5,NaN
NaN,4,3500,"9f852",6,NaN
2.36745810633532e-05,4,3500,"9f852",7,7.58521485107656e-06
1.72851753212628e-05,4,3500,"9f852",8,5.16326437384503e-06
2.51519198110447e-05,4,3500,"9f852",1,1.99134925566106e-06
2.00443241897402e-05,4,3500,"9f852",2,1.77534430249952e-06
2.47224494444272e-05,4,3500,"9f852",3,1.76534647304665e-05
6.76835002205697e-05,4,3500,"9f852",4,5.52779428166038e-05
NaN,4,3500,"9f852",5,NaN
NaN,4,3500,"9f852",6,NaN
2.09227854109411e-05,4,3500,"9f852",7,1.90797826236278e-05
3.50430496742793e-05,4,3500,"9f852",8,3.27426870196614e-05
2.88319944067496e-05,4,3500,"9f852",1,2.17976734831074e-05
2.16989345401659e-05,4,3500,"9f852",2,9.66416285479757e-06
