PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
2.97184120156685e-05,1,1500,"08b13",1,2.12456297189399e-05
3.37623381400965e-05,1,1500,"08b13",2,1.08633518653705e-05
2.201984623575e-05,1,1500,"08b13",3,0
1.75321902733137e-05,1,1500,"08b13",4,0
2.45539719168445e-05,1,1500,"08b13",5,5.54709324522148e-06
NaN,1,1500,"08b13",6,2.65353344749713e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.18249171092533e-05,1,1500,"08b13",1,1.26455507258759e-05
6.66702223934078e-05,1,1500,"08b13",2,2.46872934984593e-05
2.1343448182822e-05,1,1500,"08b13",3,0
2.10220745863714e-05,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,1.08738063600478e-05
9.40578539953611e-05,1,1500,"08b13",6,3.7641554827558e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,1.0963670123275e-05
1.47454686701683e-05,1,1500,"08b13",2,1.12299207946753e-05
8.01268920187228e-06,1,1500,"08b13",3,0
1.6630906234153e-05,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,8.33548249659683e-05
0.000297903535786202,1,1500,"08b13",6,4.17627190611224e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
1.93586281138274e-05,1,1500,"08b13",1,2.13373619638199e-06
3.0037631368082e-05,1,1500,"08b13",2,1.91528469039691e-05
1.82546472092531e-05,1,1500,"08b13",3,0
1.7799697886365e-05,1,1500,"08b13",4,0
2.75844704455848e-05,1,1500,"08b13",5,4.28607142452099e-06
1.46737665234433e-05,1,1500,"08b13",6,4.61714924062387e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.10162326974433e-05,1,1500,"08b13",1,2.91402674926259e-06
4.10812757062448e-05,1,1500,"08b13",2,2.18667216931092e-05
3.89074580592035e-05,1,1500,"08b13",3,0
3.14822182228882e-05,1,1500,"08b13",4,0
4.82981511317502e-05,1,1500,"08b13",5,4.04981366305667e-05
9.89190399857066e-05,1,1500,"08b13",6,6.76848767416314e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
9.1046974970302e-07,1,1500,"08b13",1,1.5804205379921e-05
6.88732159497311e-05,1,1500,"08b13",2,6.33756670048374e-05
3.74038301785032e-05,1,1500,"08b13",3,0
2.10612796084927e-05,1,1500,"08b13",4,0
3.9488684841536e-05,1,1500,"08b13",5,1.54040076083589e-05
6.39144072064471e-05,1,1500,"08b13",6,4.07690886086542e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
2.84927712448279e-05,1,1500,"08b13",1,5.32458259427007e-06
4.01058486813354e-05,1,1500,"08b13",2,3.38923706244312e-05
5.18376278820555e-05,1,1500,"08b13",3,0
4.37329696735589e-05,1,1500,"08b13",4,0
1.91869940469094e-05,1,1500,"08b13",5,1.47792892793572e-05
5.74518990334036e-05,1,1500,"08b13",6,9.60515614290756e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
4.05022547846425e-05,1,1500,"08b13",1,1.25046844653576e-05
5.00779312147433e-05,1,1500,"08b13",2,4.81243342167879e-05
2.38484386726269e-05,1,1500,"08b13",3,0
1.96270761336247e-05,1,1500,"08b13",4,0
8.00953184907131e-05,1,1500,"08b13",5,4.2335131272364e-05
0.000160629204972808,1,1500,"08b13",6,8.17280187786558e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
2.06577821779109e-05,1,1500,"08b13",1,1.24370951429682e-05
2.37085231522904e-05,1,1500,"08b13",2,2.17711869582874e-05
3.72703399287976e-05,1,1500,"08b13",3,0
3.00961821642308e-05,1,1500,"08b13",4,0
3.96014064904031e-05,1,1500,"08b13",5,9.7688069278986e-06
4.00372150667981e-06,1,1500,"08b13",6,1.80947486493356e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,8.47105021838008e-06
5.1097972486503e-05,1,1500,"08b13",2,3.43575805320094e-05
3.09620576396116e-05,1,1500,"08b13",3,0
4.99110133687167e-05,1,1500,"08b13",4,0
2.89409511368825e-05,1,1500,"08b13",5,2.67971270308664e-05
7.97835452596198e-05,1,1500,"08b13",6,7.72034041536403e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
4.07254763291319e-05,1,1500,"08b13",1,6.92366751860398e-06
5.52089431485696e-05,1,1500,"08b13",2,5.37520012709279e-05
1.59512831805077e-05,1,1500,"08b13",3,0
3.30421755549344e-05,1,1500,"08b13",4,0
4.28017451160051e-05,1,1500,"08b13",5,3.86823852342987e-05
0.00010068089177184,1,1500,"08b13",6,3.60011598642851e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.00539787709719e-05,1,1500,"08b13",1,1.85956375040179e-05
5.83628025121867e-05,1,1500,"08b13",2,4.76981007157169e-06
0.000100341077759971,1,1500,"08b13",3,0
2.41239668762158e-05,1,1500,"08b13",4,0
3.79048023202496e-05,1,1500,"08b13",5,3.04438800054892e-05
4.03095570553559e-05,1,1500,"08b13",6,2.85977831685213e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
5.30705345254735e-05,1,1500,"08b13",1,1.03263138619404e-05
8.0060442555897e-05,1,1500,"08b13",2,6.23168426789937e-05
NaN,1,1500,"08b13",3,0
2.01187353998005e-05,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,6.39419764235083e-05
NaN,1,1500,"08b13",6,8.41918965417274e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
8.15490762535354e-05,1,1500,"08b13",1,3.39610185100693e-05
4.75746881630716e-05,1,1500,"08b13",2,4.59772333434156e-05
NaN,1,1500,"08b13",3,0
2.56892752596368e-05,1,1500,"08b13",4,0
4.85416189149851e-05,1,1500,"08b13",5,1.65281187254755e-05
NaN,1,1500,"08b13",6,4.93079490403545e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
2.45807803999594e-05,1,1500,"08b13",1,5.31149573586039e-06
3.4272226821086e-05,1,1500,"08b13",2,6.59654864047554e-06
3.40698029492996e-05,1,1500,"08b13",3,0
1.11705711951316e-05,1,1500,"08b13",4,0
9.23172209116924e-06,1,1500,"08b13",5,2.0277722012151e-05
3.0041268334319e-05,1,1500,"08b13",6,2.28675638331922e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
3.51660482172053e-05,1,1500,"08b13",1,2.80169989154399e-06
3.19697501453718e-05,1,1500,"08b13",2,3.03459707482852e-05
1.90770140198695e-05,1,1500,"08b13",3,0
2.35348960775573e-05,1,1500,"08b13",4,0
NaN,1,1500,"08b13",5,9.15652347611577e-05
6.8591131598525e-06,1,1500,"08b13",6,4.35673983165343e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
NaN,1,1500,"08b13",1,1.16795085746818e-05
7.53850635286646e-05,1,1500,"08b13",2,6.64699410847652e-05
2.64287836659797e-05,1,1500,"08b13",3,0
0.000122430133970025,1,1500,"08b13",4,0
6.88054685740608e-05,1,1500,"08b13",5,3.70513492895649e-05
1.3698574500922e-05,1,1500,"08b13",6,1.07100941571317e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
1.09707730911201e-05,1,1500,"08b13",1,1.02534033082163e-05
5.31426799642553e-05,1,1500,"08b13",2,5.29234450908268e-05
2.71939546709611e-05,1,1500,"08b13",3,0
1.59830922803016e-05,1,1500,"08b13",4,0
2.79595121759035e-05,1,1500,"08b13",5,2.17517503900134e-05
7.34052212119014e-05,1,1500,"08b13",6,4.54334145719193e-05
NaN,1,1500,"08b13",7,NaN
NaN,1,1500,"08b13",8,NaN
2.9712345997727e-05,1,2000,"08b13",1,1.14396487176154e-05
4.74470424829537e-05,1,2000,"08b13",2,3.47823656367977e-05
